Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
28/3/2003,7.0887498860000004,6.989999771,7.0,7.0712499620000004,2884800,6.045911312,wait or hold,0.011505443406343296,0.001711339156537865,27.863012452947515,21.016260626472356,0.0,74.18407009939057,66.59261844287943,66.59261844287943,-3.932567670746034,96.06743232925398,90.51564052839281,5.551791800861167,0.009794104249805431,6.84675182647516,0.037541960352583725,-0.11953021393259688,0.05540773787314768,0.5111967524972634,0.31160161929024377,0.21398931578165614,0.11514813125980683,0.9213486465850793,0.8323496258821117,0.5394818334111742,0.9213486465850793,up
31/3/2003,7.025000095,6.90625,7.0124998089999995,6.962500095,4683200,5.952930927000001,wait or hold,0.012429897986729443,0.0021506442575138325,27.23807677725545,21.683321644033228,0.0,59.841905747453254,60.318365370725815,60.318365370725815,-16.151655690249196,83.8483443097508,90.33723248522385,-6.4888881754730505,0.01027925372921561,5.554755133222223,0.04176532156569723,-0.11701690879374815,0.060104707421494874,0.4773023282952733,0.35323216081941466,0.14580088585263518,-0.12561117945822742,0.6769668861950158,0.828662922200567,0.3432247744771264,0.676966886195016,up
1/4/2003,7.125,6.8975000379999996,6.962500095,7.113749981000001,5748800,6.082248688,wait or hold,0.0139598388431601,0.0026327460270107327,27.749907877809537,21.019471720822082,0.0,69.43134948886166,65.22569671407669,65.22569671407669,-1.4128754654006224,98.58712453459938,92.83430039120138,5.752824143398001,0.011327092816149367,6.730436156987455,0.04875484058426083,-0.11425875995360768,0.07024935044755676,0.5050623380318593,0.3118020201428813,0.20785045883261843,0.1191678716994109,0.9717424906919874,0.880263451406059,0.49672486533819415,0.9717424906919876,up
2/4/2003,7.3249998089999995,7.162499905,7.162499905,7.288750172,5736000,6.231874466,wait or hold,0.016159759721832145,0.0031828929750767256,29.638155394625628,20.42641708139693,0.0,76.88286469690104,69.8687264668124,69.8687264668124,-3.9455395413311254,96.05446045866887,92.82997643433968,3.224484024329186,0.01297686674675542,9.211738313228697,0.05880515642240791,-0.11111131834952792,0.08622161928959438,0.607474577919497,0.2747901349544273,0.3388075263678221,0.06861246905402907,0.9210892091733771,0.8801740992255311,0.6419576688824755,0.9210892091733773,up
3/4/2003,7.34375,7.21750021,7.34375,7.221250057000001,2978400,6.174162387999999,wait or hold,0.01785887400529429,0.0037776079823366978,29.38783247017381,20.080615002037934,0.0,69.28296957527323,66.19730685334977,66.19730685334977,-13.066660586666595,86.9333394133334,93.85830813553387,-6.924968722200475,0.014081266022957593,9.307217468135875,0.06656754249704244,-0.10770889875418,0.0969138491892223,0.5938978984005101,0.25320900902044974,0.343846682967889,-0.13433082420038445,0.7386667882666678,0.9014240059074368,0.5271165862604079,0.738666788266668,up
4/4/2003,7.278749942999999,7.141250134,7.238749981000001,7.177499771,2809600,6.13675642,wait or hold,0.01920218241409888,0.0044004869090911985,28.844687142674317,20.734397717062674,0.0,64.46436876049265,63.85519049018513,63.85519049018513,-23.2517753041656,76.7482246958344,86.57867485594552,-9.830450160111127,0.01480169550500768,8.110289425611644,0.07270443310406938,-0.10414535076893061,0.10388867959208037,0.5644395095619958,0.2940108663504022,0.2806757442310006,-0.19242735277437784,0.5349644939166878,0.7509944045539965,0.4538557751598724,0.534964493916688,up
7/4/2003,7.402500152999999,7.121250152999999,7.275000095,7.144999981000001,5442400,6.108970165,wait or hold,0.020266690037301416,0.005039063622375131,29.40806205611552,19.96363289824077,0.0,60.799639402587665,62.09756217702765,62.09756217702765,-38.57680369594099,61.42319630405902,75.03492013774225,-13.611723833683229,0.015227626414926285,9.444429157874747,0.07756762519839544,-0.10049199429417055,0.10801232518687676,0.5949950835893372,0.24590828509551566,0.3510883808298588,-0.26803577730478656,0.22846392608118027,0.5124490886449773,0.3988776033404342,0.22846392608118027,up
8/4/2003,7.1787500379999996,7.086249828,7.144999981000001,7.142499924,2667200,6.106829642999999,wait or hold,0.021212059004538375,0.00568790483949235,29.045400603806776,20.184061615300557,0.0,60.49101575811227,61.95628557294626,61.95628557294626,-38.951344059811845,61.04865594018815,66.40669231336051,-5.358036373172361,0.015524154165046024,8.861338988506219,0.08188653357206821,-0.09677991364303606,0.11088315546014793,0.5753255374514092,0.2596649979271748,0.32031430581564124,-0.10299924217716938,0.2209731188037627,0.33415152582024654,0.3944585066775568,0.22097311880376314,up
9/4/2003,7.1962499620000004,7.025000095,7.142499924,7.0625,2567200,6.038431168,wait or hold,0.021681824139700545,0.006327590377364061,28.383590748518266,20.53910838878346,0.0,50.85405232526965,57.45200694317516,57.45200694317516,-57.87235701149571,42.127642988504284,54.86649841091713,-12.738855422412847,0.015354233762336484,7.844482359734805,0.08403265074560018,-0.0931202134801915,0.10923807288036236,0.5394311808820469,0.2818230750133228,0.26664709649464524,-0.2505823446533041,-0.15744714022991446,0.09567979220235134,0.2535658033816519,-0.15744714022991402,up
10/4/2003,7.1062498089999995,7.00124979,7.06374979,7.090000152999999,2438400,6.061941147000001,wait or hold,0.02221707971692144,0.006961224569376192,27.984314889631435,20.56837120742542,0.0,53.805479825856516,58.56711078624071,58.56711078624071,-55.30972883546156,44.69027116453844,49.288856697743604,-4.598585533205167,0.015255855147545247,7.415943682206013,0.0864779603280279,-0.08949513362704065,0.10828562136285336,0.5177757915978023,0.2836493352124112,0.24402987174697577,-0.087813649576576,-0.10619457670923138,-0.019579093400806324,0.2884459712883922,-0.10619457670923105,up
