Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
27/12/2004,82.98999786,82.15000153,82.58999634,82.15000153,2216000,53.70430374,wait or hold,0.07141313579275277,0.04010456075048117,23.29856826799448,22.39087193559137,0.0,72.1291149040317,62.83165110505485,62.83165110505485,-17.28387293350577,82.71612706649424,88.48304680085432,-5.766919734360087,0.0313085750422716,0.9076963324031091,-0.028891980569162312,-0.0015333974303723963,0.05874138037879084,0.301720615600102,0.2684498469800185,0.05520802006723713,-0.022113620037228165,0.6543225413298845,0.7814185205752662,0.3762162837196241,0.6543225413298848,down
28/12/2004,83.0,82.30000305,82.40000153,82.98999786,2120900,54.25344467,wait or hold,0.08232431827335063,0.041834957078532437,23.000252151562826,22.088927937584067,0.0,77.99998369428532,66.71846729533111,66.71846729533111,-0.2053826355641677,99.79461736443584,91.21492327567813,8.579694088757705,0.04048936119481819,0.9113242139787587,-0.018007921368893398,0.0008161336951089115,0.07577013146968481,0.2850533150922727,0.2513446257465344,0.0553934932224287,0.23648125576876966,0.9958923472887165,0.8368366495243051,0.4948721198949859,0.9958923472887167,down
29/12/2004,82.98999786,82.48999786,82.75,82.73999786,1695200,54.09000397,wait or hold,0.09114609658908535,0.04384804844065136,22.81541933131841,21.911418629426244,0.0,72.68381518426492,64.55477061071728,64.55477061071728,-5.338849962661675,94.66115003733833,92.39063148942286,2.270518547915472,0.04729804814843398,0.9040007018921656,-0.009208072442267734,0.003549507973047872,0.08839905381494373,0.2747264705504051,0.24128866832701057,0.055019083290500204,0.12275961486188591,0.8932230007467663,0.8606867576811725,0.42881928210322395,0.8932230007467665,down
30/12/2004,83.02999878,82.65000153,82.69999695,82.75,1271700,54.09654236,wait or hold,0.09921943664636501,0.046100016311668796,22.739244966426327,21.775596547497425,0.0,72.77044044470054,64.6042289238878,64.6042289238878,-5.714259032078298,94.2857409679217,96.24716945656535,-1.961428488643648,0.053119420334696216,0.9636484189289014,-0.0011548012882397485,0.0066072286355147725,0.0991966801097044,0.2704705119859263,0.2335943052162437,0.05806853516705246,0.046479606782687366,0.8857148193584337,0.9389194743978939,0.4303291341820932,0.8857148193584339,down
31/12/2004,82.76999664,82.06999969,82.73000336,82.06999969,1440800,53.65200806,wait or hold,0.10340320588437635,0.04842211435285488,22.477125228227056,22.47970270768275,0.0,58.14524477295253,58.615998026017465,58.615998026017465,-19.591812045821897,80.4081879541781,89.78502631981276,-9.376838365634654,0.05498109153152147,-0.0025774794556951974,0.0030185678353864542,0.009760172002153844,0.10264975426883072,0.25582554912619493,0.2734821377988197,0.00867084611236768,-0.08718168917420976,0.6081637590835618,0.8078301352787822,0.247521790172486,0.608163759083562,down
3/1/2005,83.40000153,82.05000305,82.16999817,82.40000153,3192000,53.86774063,wait or hold,0.10866318004855202,0.0508547837605642,23.01414377327974,21.98065189753157,0.0,62.42129264880517,60.52812732335184,60.52812732335184,-20.202001510067298,79.79799848993271,84.83064247067755,-5.032643980744837,0.05780839628798782,1.0334918757481724,0.008265466629039153,0.013063249105799368,0.10789390963374057,0.2858294576502627,0.2452107544604467,0.061639237803186475,-0.00887844484853495,0.595959969798654,0.707326805225355,0.3058948362707865,0.595959969798654,down
4/1/2005,83.01999664,81.66999817,82.40000153,81.73000336,3644600,53.42974091,wait or hold,0.11025625144895912,0.053245550706769056,22.5039256717257,22.11739254582782,0.0,50.25899568528432,54.97436918394271,54.97436918394271,-35.53184133280143,64.46815866719857,74.89144837043652,-10.423289703237955,0.057010700742190064,0.3865331258978806,0.009854577934172104,0.016309431071641844,0.10641432404379225,0.25732292396091117,0.2529571546411211,0.028563880156757815,-0.10604376750299949,0.2893631733439712,0.5057029231161874,0.1363509773160172,0.2893631733439712,down
5/1/2005,81.94999695,80.73000336,81.69999695,80.73000336,2895300,52.77599335,wait or hold,0.10689983397773517,0.05539809633226773,22.052703398662963,23.218819790973118,0.0,37.52692594940702,47.90867336250538,47.90867336250538,-60.68175549020778,39.31824450979222,61.19480055564122,-21.876556045849,0.05150173764546744,-1.1661163923101547,0.006506503926375196,0.019232156267102285,0.09619616191864688,0.23211256217784082,0.31535335004534804,-0.05081434623892722,-0.3124866273970893,-0.21363510980415568,0.22785632142499934,-0.0793489695841777,-0.21363510980415557,down
6/1/2005,82.40000153,80.81999969,80.87999725,81.45999908,3014500,53.25322723,wait or hold,0.10708434534477362,0.05746531609119859,22.186137258574178,22.585725899265945,0.0,48.61358362139029,52.689042333579884,52.689042333579884,-57.73815767253668,42.26184232746332,48.68274850148475,-6.420906174021432,0.04961902925357503,-0.3995886406917677,0.006690556630611466,0.0220390260506782,0.09270406744551973,0.239567681491079,0.27948838451966584,-0.011626098863715573,-0.03390159622646105,-0.15476315345073377,-0.025959881666339335,0.06658504162752399,-0.15476315345073355,down
7/1/2005,82.80000305,81.25,81.5,82.30000305,3293000,53.80236435,wait or hold,0.11107609559411458,0.05960318359767045,22.277350489836653,22.016689641153572,0.0,58.500455490503576,57.51992993793825,57.51992993793825,-34.48268448822033,65.51731551177967,49.03246744967845,16.48484806210122,0.051472911996444125,0.2606608486830808,0.010672384090996356,0.02494182130468059,0.09614269538603248,0.2446638806301895,0.24725230382548835,0.022128739450162138,0.37897009217071065,0.3103463102355932,-0.018865574897520165,0.21406127412813825,0.31034631023559345,down
