Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
28/6/2004,19.8085022,19.15404129,19.23190308,19.53072357,62821400,18.96743011,wait or hold,0.0794441827060588,0.04774341353596607,32.46264023528477,17.46966339559994,0.0,78.98967786454088,70.19257960796985,70.19257960796985,-13.36036570586241,86.63963429413758,88.24090468006007,-1.60127038592249,0.03170076917009273,14.992976839684832,0.2890485087493584,0.2452110625115067,0.43251864526193207,0.9029473330939799,0.0267030369924548,0.8163390163695727,-0.063727012779485,0.7327926858827514,0.7791003668577094,0.5648620365329537,0.7327926858827518,up
29/6/2004,19.52651596,19.20244026,19.41077423,19.32239151,39691000,18.76510239,wait or hold,0.08281164245124373,0.04918070114978971,31.963258277482232,17.200922632513034,0.0,69.8286131679514,65.97461974422254,65.97461974422254,-23.38054799942354,76.61945200057646,84.08498611668637,-7.465534116109907,0.03363094130145402,14.762335644969198,0.29954790868332304,0.25089907124074773,0.4408285251612596,0.8736737571338002,0.010908974372193292,0.8039581374126163,-0.17514224445248505,0.532389040011529,0.6936306493999946,0.4343476418560914,0.5323890400115292,up
30/6/2004,19.54755974,19.158248899999997,19.4297142,19.3497467,40303600,18.79166985,wait or hold,0.08593572672940297,0.05068119830404722,31.37863760971528,17.093928453510056,0.0,70.3553007432231,66.26130661863905,66.26130661863905,-22.064840803541085,77.93515919645891,80.398081830391,-2.462922633932095,0.03525452842535575,14.284709156205224,0.30928848845141266,0.2568372292193808,0.44781847895165194,0.8394035211783919,0.004620859596579541,0.7783190240212992,-0.08009755633798277,0.5587031839291781,0.6178065775761488,0.4432184621305717,0.5587031839291783,up
1/7/2004,19.39814758,18.96043777,19.36447906,19.06355286,31203000,18.513731,wait or hold,0.08738937354535992,0.05217412874928001,30.733185738169606,17.671905950784737,0.0,57.99765900498161,60.51639803072999,60.51639803072999,-35.82995428676713,64.17004571323287,72.90821897008944,-8.73817325685657,0.0352152447960799,13.06127978738487,0.31382081264780126,0.2627454422471427,0.44764935297786557,0.8015673837386736,0.03858895837028986,0.7126450192259886,-0.19932113394760076,0.2834009142646572,0.46377168668373936,0.2654563944377961,0.2834009142646574,up
2/7/2004,19.22558975,18.81944466,18.99621201,19.20664978,25156100,18.65270233,wait or hold,0.08927662752008203,0.05367763388330876,30.145572430814727,17.997766279373494,0.0,61.90126622428109,62.27747589982572,62.27747589982572,-28.947397545154196,71.0526024548458,71.05260245484588,-8.526512829121202e-14,0.03559899363677327,12.147806151441234,0.3197050802432506,0.26869550418642496,0.449301488932921,0.7671217204156364,0.05773997355709093,0.6636095183002615,-0.033304453490365704,0.4210520490969156,0.4256094809404709,0.3199486180455495,0.4210520490969163,up
6/7/2004,19.185606,18.77314758,19.16877174,18.90572357,27390000,18.36045074,wait or hold,0.08950408775600849,0.055124386481662124,29.530108560796197,17.848359385714936,0.0,50.40745831541442,56.56380976275509,56.56380976275509,-43.42109631773129,56.57890368226871,63.93385061678248,-7.3549469345137695,0.034379701274346364,11.681749175081261,0.3204142783233408,0.2744209702165632,0.44405212649041736,0.7310434679513023,0.048959237031538594,0.6385914593257045,-0.1730411969852348,0.131578073645374,0.27920677863223586,0.14315327115883147,0.13157807364537422,up
7/7/2004,18.59427643,18.1502533,18.45538712,18.28072357,49151300,17.7534771,wait or hold,0.08668050334239297,0.056394444681856254,28.494698118939382,20.113520464288996,0.0,34.765784447876484,46.93292540394198,46.93292540394198,-73.48182692960017,26.51817307039983,51.383226402504796,-24.865053332104967,0.030286058660536713,8.381177654650386,0.3116106268325549,0.2794471751736418,0.42642795820054746,0.6703481109283247,0.18208416943492134,0.4614159268558182,-0.5057159624232062,-0.4696365385920035,0.021093370211289875,-0.1548507599123986,-0.4696365385920035,up
8/7/2004,17.87457848,17.27904129,17.46212196,17.60311508,72285500,17.09541512,wait or hold,0.08078140088069574,0.057372820175569085,27.203115662960016,23.144153212720454,0.0,24.96654314337239,39.150001218673175,39.150001218673175,-87.18802932597998,12.811970674020015,31.969682475562873,-19.15771180154286,0.023408580705126657,4.058962450239562,0.2932178201819762,0.2833190573878839,0.39681867367553236,0.5946360501636114,0.36019635032600084,0.22939829731784211,-0.3972820978970981,-0.7437605865195998,-0.3781613526583747,-0.3956742081359741,-0.7437605865195996,up
9/7/2004,17.87878799,17.38636398,17.83038712,17.63047218,42353100,17.12198257,wait or hold,0.07534661908156437,0.05809169207963265,26.61685564515358,22.62918595490852,0.0,25.94966076431548,39.58559490913777,39.58559490913777,-86.10649057233293,13.89350942766706,17.74121772402899,-3.847708296361928,0.017254927001931722,3.9876696902450597,0.27627271853836977,0.2861639644379359,0.37032563588644263,0.5602697161470769,0.3299314027094169,0.22557128353096179,-0.10640711922528112,-0.7221298114466588,-0.670780864717207,-0.38219583264817625,-0.7221298114466586,up
12/7/2004,17.76515198,17.34427643,17.56102753,17.70833397,34500900,17.1975975,wait or hold,0.0705865894004738,0.058589958197503136,26.109749489641832,22.38857381707154,0.0,29.036994927753,40.88269837097126,40.88269837097126,-83.02829356631555,16.971706433684442,14.559062178457191,2.412644255227251,0.011996631202970662,3.7211756725702934,0.2614314259614432,0.288135832838299,0.34768734065124596,0.5305433507241641,0.3157904769766007,0.21126581576900216,0.012533409710935972,-0.6605658713263112,-0.7362243836984199,-0.34206015601230133,-0.6605658713263111,up
