Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
19/4/2004,43.58000183,43.27000046,43.54000092,43.38000107,447300,20.48073959,wait or hold,-0.08766906948138597,-0.011912101845527576,18.690091689869213,27.67398690724055,0.0,8.078713607916754,18.957409795872024,18.957409795872024,-87.61328845209185,12.386711547908165,17.242000334967727,-4.855288787059562,-0.0757569676358584,-8.983895217371337,0.20124483160149254,0.31664705431434514,-0.009861801737201858,0.06609733624955849,0.4114112042794118,-0.2086836473089303,-0.005710908018808691,-0.7522657690418367,-0.6758815005656751,-0.8128781435989075,-0.7522657690418367,up
20/4/2004,43.79999924,43.15999985,43.33000183,43.18000031,543700,20.38631821,wait or hold,-0.09686520349782057,-0.015247982317910061,19.073474368326576,26.99754184294159,0.0,7.051754123994229,17.796331291004577,17.796331291004577,-93.65561193948443,6.344388060515569,13.050513826679273,-6.706125766163704,-0.0816172211799105,-7.924067474615015,0.1828155085544878,0.30767968116203437,-0.03281729965623692,0.08796578179009895,0.3769115802812064,-0.16288676865279295,-0.04067834696434647,-0.8731122387896886,-0.7610341233110226,-0.8467000325064451,-0.8731122387896884,up
21/4/2004,43.38000107,42.93000031,43.06999969,43.20000076,739600,20.39577103,wait or hold,-0.10515241106557482,-0.01877043207348319,18.744463024957078,27.413489961905093,0.0,8.410109937927714,18.334987196920537,18.334987196920537,-91.94028139362092,8.059718606379084,8.930272738267634,-0.8705541318885501,-0.08638197899209163,-8.669026936948015,0.16620770084411918,0.2982107803336034,-0.05148157539448428,0.06919871940312117,0.3981255035757365,-0.19507767734846193,0.0695717707594723,-0.8388056278724183,-0.8447393515940217,-0.8310091381070536,-0.8388056278724182,up
22/4/2004,43.95999908,43.00999832,43.00999832,43.56999969,460300,20.57045364,wait or hold,-0.11088735612957379,-0.022371849779510438,20.26150667897819,26.430518674811694,0.0,30.371771101140496,27.765019295199224,27.765019295199224,-80.89553217019811,19.10446782980189,11.169524832232208,7.934942997569683,-0.08851550635006335,-6.169011995833504,0.1547147022588029,0.28852960119224735,-0.05983892417776904,0.15573206687743335,0.34799262273211706,-0.08704796999339026,0.23593201033523115,-0.6179106434039623,-0.7992475700000602,-0.5563149665368833,-0.617910643403962,up
23/4/2004,43.68000031,43.15999985,43.65999985,43.50999832,470100,20.54211998,wait or hold,-0.11634194710978107,-0.026038170045940456,19.863351664375205,25.911137578644126,0.0,29.05373557376369,27.21617443909291,27.21617443909291,-81.58737364672751,18.412626353272476,15.192270929817843,3.2203554234546328,-0.09030377706384062,-6.047785914268921,0.14378354150322115,0.27867395372611514,-0.06684385055854836,0.13302099581764137,0.3215034760515556,-0.08180959405417065,0.14686038759779563,-0.6317474729345505,-0.7175230123352179,-0.5723026621775156,-0.63174747293455,up
26/4/2004,43.81999969,43.50999832,43.50999832,43.72999954,418700,20.64598846,wait or hold,-0.12016207495648956,-0.02970323887058528,20.162438187065394,25.604796633226517,0.0,40.16196916857517,32.48597551059588,32.48597551059588,-72.97299058619966,27.02700941380035,21.514701198958267,5.512308214842083,-0.09045883608590428,-5.442358446161123,0.1361278929402454,0.268821670332994,-0.067451240158939,0.15008112320701028,0.3058796686059131,-0.0556480895252216,0.1901617265075506,-0.4594598117239931,-0.5890789583039625,-0.4187948453864849,-0.459459811723993,up
27/4/2004,43.99000168,43.65999985,43.93000031,43.93999863,574300,20.74512672,wait or hold,-0.12250954072472098,-0.03331014249895271,20.560314112842832,25.279866891403017,0.0,49.046397331290564,37.16282107283625,37.16282107283625,-64.80840778571299,35.19159221428701,26.877075993786644,8.31451622050037,-0.08919939822576826,-4.719552778560185,0.1314235024966952,0.2591257441666426,-0.0625178319095896,0.17277627482357905,0.2893078071046953,-0.024414482292975936,0.24310320026067478,-0.2961681557142598,-0.4801390208807508,-0.28255965510375514,-0.2961681557142596,up
28/4/2004,43.93999863,43.59000015,43.93999863,43.81000137,453000,20.6837635,wait or hold,-0.1251595946134927,-0.036873345406679685,20.281533788177526,25.208276414745455,0.0,44.296490590708345,35.52237305840923,35.52237305840923,-66.15378546741975,33.84621453258025,32.021605386889235,1.8246091456910136,-0.088286249206813,-4.926742626567929,0.12611271655981526,0.2495472924338782,-0.058940889334183066,0.15687442873014512,0.28565659482318084,-0.033367492244684493,0.1204908729932277,-0.32307570934839513,-0.3756247465900058,-0.33034544242988906,-0.3230757093483948,up
29/4/2004,44.08000183,43.36999893,43.81000137,43.59000015,901700,20.57988739,wait or hold,-0.12853250238434555,-0.04042292970961597,19.727369050942922,25.36614361361324,0.0,37.186061165194396,32.8773685207554,32.8773685207554,-71.42859529992383,28.57140470007618,32.536403815647844,-3.964999115571665,-0.08810957267472957,-5.638774562670317,0.1193533101825579,0.24000544965997306,-0.058248820683211466,0.12526444200496045,0.2937080380076069,-0.06413554903490304,0.011109130743689022,-0.4285719059984765,-0.36516630033059516,-0.4073936775470086,-0.4285719059984764,up
30/4/2004,43.88999939,43.45000076,43.59000015,43.72000122,547000,20.64126587,wait or hold,-0.13084191900559006,-0.043918583673037005,19.392021031002766,24.93494135788536,0.0,43.4445515265264,35.91401366643568,35.91401366643568,-37.7952259780695,62.2047740219305,41.540797751529006,20.66397627040149,-0.08692333533255306,-5.542920326882594,0.11472517134867677,0.23060858014954877,-0.05360214991459733,0.10613593066819949,0.2717161328627198,-0.05999353177308797,0.47641871922890533,0.24409548043860974,-0.1822365071995955,-0.3189370621344815,0.24409548043860996,up
3/5/2004,43.72000122,43.15000153,43.72000122,43.50999832,560600,20.54211998,wait or hold,-0.1338485816849584,-0.04738969729904269,18.965483576800423,25.544140773345447,0.0,36.57640259125824,33.29371734653226,33.29371734653226,-54.33088153630166,45.66911846369834,45.48176572856837,0.18735273512996997,-0.0864588843859157,-6.578657196545024,0.10869973090680984,0.22127767893886108,-0.051782825433347,0.0818059032247136,0.3027861367440856,-0.10474940466263538,0.0895585627893356,-0.08661763072603335,-0.10217332228018139,-0.39526555384721074,-0.08661763072603301,up
4/5/2004,43.75999832,43.25999832,43.61999893,43.54999924,397300,20.56100082,wait or hold,-0.1362561646820879,-0.050814415133592465,18.753574703182927,25.050524257182055,0.0,38.72894263045777,34.277345455280596,34.277345455280596,-51.181203912171924,48.818796087828076,52.23089619115233,-3.4121001033242564,-0.08544174954849543,-6.296949553999127,0.10387486376837107,0.21207149693742755,-0.04779855470712957,0.06971845660112574,0.277611018902713,-0.09257635974061051,0.021554925090832233,-0.023624078243438595,0.034939408251836834,-0.3666127448588853,-0.023624078243438373,up
5/5/2004,43.70000076,43.20000076,43.20000076,43.25,449000,20.41936493,wait or hold,-0.13980146779214664,-0.0542386411194412,18.390631715039145,24.797944497755235,0.0,29.861333706701913,30.62948104006726,30.62948104006726,-72.17397677874355,27.826023221256445,40.77131259092764,-12.945289369671197,-0.08556282667270544,-6.40731278271609,0.09676997206082771,0.20286663710292197,-0.048272832083006256,0.049015906860277125,0.2647291055150929,-0.09734533415951507,-0.1585534352838316,-0.4434795355748712,-0.19786907084002736,-0.47287400495790854,-0.44347953557487085,up
6/5/2004,43.34999847,42.65000153,43.16999817,43.29999924,600900,20.44296837,wait or hold,-0.14264933046274564,-0.05763578650243069,17.895447904883106,26.24584877599477,0.0,32.850853457255,31.929701787283733,31.929701787283733,-54.545624221197755,45.454375778802245,40.69973169596228,4.754644082839967,-0.08501354396031495,-8.350400871111663,0.09106277150718411,0.19373457420255114,-0.046121208767315625,0.020770237993526175,0.33857420517063597,-0.18130932737505978,0.17584735167274923,-0.09091248442395528,-0.19932328068484184,-0.43499894183058674,-0.09091248442395494,up
7/5/2004,43.04999924,42.04999924,43.04999924,42.20999908,755400,19.92835236,buy,-0.15056422384812151,-0.06120157678687987,17.057821046358114,27.264097377523726,0.0,15.762901135888669,22.172821896230218,22.172821896230218,-92.11824453879123,7.881755461208771,27.05405148708918,-19.172296025880406,-0.08936264706124164,-10.206276331165611,0.07520109236886219,0.18414916719283791,-0.06315730224561233,-0.02700864813834969,0.3905062773276764,-0.2615047212264695,-0.27619884518365256,-0.8423648907758245,-0.47654365503940477,-0.7192140972882042,-0.8423648907758243,up
10/5/2004,42.18999863,41.0,42.06000137,41.0,1288900,19.35707855,buy,-0.16378107417092025,-0.06513244630625539,16.30341524678838,29.896131982973174,0.0,9.418153093509332,16.240160366960637,16.240160366960637,-100.0,0.0,17.778710413337027,-17.778710413337027,-0.09864862786466486,-13.592716736184794,0.048714135585994134,0.1735823695856955,-0.09953189105935623,-0.07004054047563879,0.5247436441600839,-0.4078383130435337,-0.249870151531996,-1.0,-0.6649779056867144,-0.8920308519932489,-0.9999999999999997,up
11/5/2004,41.52000046,40.59999847,41.5,40.77999878,1068200,19.25322342,buy,-0.17691874166590793,-0.06941063268309164,15.762109171018142,30.34708829433835,0.0,8.677272367163567,15.431685189138776,15.431685189138776,-94.82758229290914,5.172417707090865,4.351391056099902,0.8210266509909632,-0.10750810898281629,-14.584979123320206,0.022385863518996407,0.16208192945487054,-0.13423581621253844,-0.10091705917068372,0.5477430331760118,-0.4507155829105275,0.10153041888169367,-0.8965516458581827,-0.9377621452273057,-0.9155815055745193,-0.8965516458581826,up
12/5/2004,41.20999908,40.54999924,40.91999817,41.13000107,1322100,19.41846848,buy,-0.187088626543499,-0.07390874990609506,15.387792579003584,29.806314861001315,0.0,20.312276871633898,22.07780314938168,22.07780314938168,-83.56936531312856,16.430634686871436,7.201017464654124,9.22961722221731,-0.11317987663740395,-14.418522281997731,0.002005115106127997,0.14999028050178342,-0.1564529864447518,-0.12226836810391062,0.5201628480242715,-0.4435227123562019,0.26039199379992284,-0.6713873062625713,-0.8798702345524264,-0.7219819665464603,-0.6713873062625709,up
13/5/2004,41.36000061,41.02000046,41.25999832,41.15999985,501100,19.43261909,buy,-0.19611131202305643,-0.07857427642663765,15.74232083755488,29.438508523694473,0.0,21.314722118411822,22.638980255369162,22.638980255369162,-82.71954214061923,17.28045785938077,12.961170084447716,4.319287774933056,-0.11753703559641877,-13.696187686139593,-0.016076611971480692,0.13744860893768607,-0.1735206359354613,-0.10204580107008476,0.501404221476536,-0.4123094608993082,0.16762226470498276,-0.6543908428123846,-0.7628491963076449,-0.7056350359499552,-0.6543908428123842,up
14/5/2004,42.24000168,41.66999817,42.0,41.97999954,1630000,19.81976318,buy,-0.20004868214196847,-0.08320671456944784,18.27265088634228,28.305406333752615,0.0,43.84307523253643,36.17071600692072,36.17071600692072,-59.490106209808694,40.509893790191306,24.74032877881453,15.769565011376777,-0.11684196757252063,-10.032755447410334,-0.023967217496299598,0.1249958841546821,-0.1707979495437819,0.04228618882093649,0.4436144591326414,-0.25400660192174274,0.3839497288172602,-0.18980212419617404,-0.5235483529014779,-0.3114593954600984,-0.1898021241961737,up
17/5/2004,41.97999954,41.5,41.97999954,41.61000061,705800,19.64507866,buy,-0.20531215221708266,-0.0878581096688571,17.958894493005058,28.427506538998276,0.0,38.100574541593275,33.337162501395596,33.337162501395596,-69.97165461003242,30.028345389967583,29.27289901317991,0.755446376787674,-0.11745404254822556,-10.468612045993218,-0.03451536633679797,0.11249220008070138,-0.17319553963531442,0.024389280623884124,0.44984173669500294,-0.27284067367840803,0.10029142578823103,-0.3994330922006484,-0.4314664047738891,-0.39400000875684993,-0.39943309220064815,up
18/5/2004,42.18999863,41.65000153,41.65000153,42.0,713500,19.829216,buy,-0.20792717409722883,-0.09242710674460432,18.337536067585983,27.837641662747732,12.60820688366591,46.68752813665118,38.7810406735109,38.7810406735109,-58.923521356396485,41.076478643603515,37.204905941254154,3.8715727023493614,-0.11550006735262451,-9.500105595161749,-0.03975594709802577,0.1002100148977354,-0.16554152378100206,0.04598728991951884,0.4197578207727517,-0.23098993641514198,0.15916368642806455,-0.17847042712792982,-0.27032281234572364,-0.2354213751919535,-0.1784704271279295,up
19/5/2004,42.50999832,41.83000183,42.24000168,41.90000153,695500,19.782003399999997,buy,-0.2105830895859242,-0.09691874151383073,19.03381948118077,27.162784902693847,12.712128751873692,44.827279075810445,37.925828662353325,37.925828662353325,-59.5807715757139,40.4192284242861,37.17468415261908,3.2445442716670243,-0.11366434807209347,-8.128965421513076,-0.045078479853555065,0.08813579180341091,-0.1583507342004159,0.0857038362492788,0.3853392024646485,-0.17174074183392307,0.1473173819644411,-0.19161543151427807,-0.27093678654347986,-0.26033345952777154,-0.19161543151427773,up
20/5/2004,42.77999878,41.93999863,42.0,42.41999817,648800,20.02750969,buy,-0.2101002605570983,-0.10121707352701848,19.395443566325607,26.31949906820764,12.762837606171368,55.567733411532686,44.749000895789294,44.749000895789294,-41.74456492367594,58.25543507632406,46.583714048071236,11.671721028252826,-0.10888318703007982,-6.924055501882034,-0.04411087627874832,0.07658119702284649,-0.13962220453433838,0.10633115473940502,0.34233047086434065,-0.11967462660145323,0.3065301014238293,0.16510870152648116,-0.07978656537426132,-0.06157637952945372,0.16510870152648138,up
21/5/2004,42.75,42.08000183,42.56000137,42.18000031,605700,19.91419411,buy,-0.2106019115913682,-0.10536731528260262,18.938274744807803,25.699123755273725,12.812490026004511,50.295649731044996,42.43081483244706,42.43081483244706,-49.22113591384589,50.77886408615411,49.81784252892143,0.9610215572326766,-0.10523459630876558,-6.760849010465922,-0.04511619970606051,0.065424692225166,-0.12533012381104824,0.08025389032980002,0.31069048091752927,-0.11262220894739294,0.10417531056689366,0.015577281723081926,-0.014083258946997024,-0.12910448479767922,0.01557728172308237,up
24/5/2004,42.90999985,42.15000153,42.18999863,42.90999985,363100,20.25884056,buy,-0.20703200087115903,-0.10922115542681914,18.994475637706465,25.016034046282172,12.830606733036014,62.81516422179283,50.78266906693741,50.78266906693741,-25.079381866457084,74.92061813354292,61.31830576534037,13.602312368202547,-0.09781084544433989,-6.021558408575707,-0.03796199362401298,0.05506496173462394,-0.09625017082970955,0.08345963288089675,0.2758519709467673,-0.08067626092159808,0.3430043212339129,0.4984123626708581,0.21955571506163074,0.11418267012482808,0.4984123626708583,up
25/5/2004,43.72000122,42.63000107,42.68999863,43.66999817,586800,20.61766243,wait or hold,-0.1995308044745414,-0.11264157919491027,21.067442211687876,24.07858495481379,12.702256270808016,71.52628530825648,57.66815710706855,57.66815710706855,-1.5773822955151844,98.42261770448482,74.70736664139396,23.71525106309086,-0.08688922527963114,-3.0111427431259123,-0.022929375418880293,0.04587032286148718,-0.05346853568733201,0.20170325518767518,0.22804078437740993,0.04940869097500267,0.534065754718259,0.9684523540896961,0.4915627100593636,0.3147549919714725,0.9684523540896965,up
26/5/2004,44.27000046,43.40999985,43.65999985,43.84999847,796600,20.70263481,wait or hold,-0.1913803392422153,-0.11562126740470852,22.32445513958568,23.372826563270223,12.485421053364982,73.25737512443514,59.126643084062614,59.126643084062614,-11.290372372512174,88.70962762748782,87.3509544885052,1.358673138982624,-0.0757590718375068,-1.048371423684543,-0.006595603370595726,0.03786045072247779,-0.009870044212753282,0.2734042482218344,0.1920461405742726,0.1342232285831868,0.11168805078303534,0.7741925525497562,0.7484249626191013,0.3572402765412064,0.7741925525497564,up
27/5/2004,44.47999954,43.86000061,44.0,43.95000076,656800,20.74985695,wait or hold,-0.1830505056182119,-0.11817091844862625,22.56067995250745,22.871291064472757,12.239551531201492,74.27123496136333,59.952177883382696,59.952177883382696,-13.485973016337919,86.51402698366208,91.21542410521158,-4.701397121549505,-0.06487958716958565,-0.3106111119653079,0.01009762821022031,0.031006586350455168,0.03274653982704767,0.2868786948960822,0.16646714378138916,0.1661030502844465,-0.0028034680450543803,0.7302805396732412,0.8269340363645468,0.38128787207833814,0.7302805396732417,up
28/5/2004,44.25,43.90999985,44.06000137,44.20000076,466700,20.86787605,wait or hold,-0.17378773227481759,-0.12027228617581773,22.296975418105998,22.60395589664921,11.99880429074974,76.83290038274073,62.01752514539951,62.01752514539951,-7.124650346718789,92.8753496532812,89.36633475481038,3.5090148984708236,-0.05351544609899986,-0.3069804785432133,0.028660498428458192,0.025357778278356724,0.07726159616999784,0.2718367835803286,0.1528326843726746,0.16625993585326926,0.15231396491586136,0.8575069930656238,0.7893686505364415,0.4414508544766682,0.8575069930656241,up
1/6/2004,44.33000183,43.86000061,44.20000076,44.11999893,639000,20.83011436,wait or hold,-0.1653818017366504,-0.12197538671856599,22.211336309386834,22.237007485796166,11.750032432187382,74.0792625629248,60.934540457410215,60.934540457410215,-9.160320165878865,90.83967983412114,90.07635215702147,0.7633276770996673,-0.04340641501808441,-0.025671176409332475,0.04550623046343216,0.02077957524945173,0.11686019718563867,0.2669518623504463,0.13411781324815997,0.17841576783891133,0.10044032538910486,0.8167935966824227,0.8037930901412347,0.40990381639768847,0.8167935966824227,up
2/6/2004,44.52000046,44.25,44.33000183,44.45999908,464500,20.99063873,wait or hold,-0.15559975405325588,-0.12324395730931023,22.56318701454475,21.927609209861476,11.535001760550413,77.99035900897582,63.82569897377957,63.82569897377957,-1.714325142857019,98.285674857143,94.00023478151512,4.285440075627875,-0.03235579674394565,0.6355778046832725,0.06510974173200501,0.01736945730564954,0.16014713739891806,0.2870216996605386,0.11833807776217187,0.20698941063659304,0.16698278787787002,0.9657134971428596,0.8835091756301914,0.4941224473901631,0.9657134971428596,up
3/6/2004,44.59999847,44.25999832,44.45999908,44.54000092,768700,21.02840614,wait or hold,-0.14590512732041816,-0.12409832141041209,22.574710892349124,21.665923749637216,11.337484870061308,78.86575696192315,64.49160893427812,64.49160893427812,-1.935405793926265,98.06459420607374,95.7299829657793,2.3346112402944357,-0.02180680591000607,0.9087871427119083,0.084538058844424,0.015072791772832383,0.20146912719272114,0.2876790305947239,0.10499176117267806,0.2187952300133158,0.1301262257047202,0.9612918841214744,0.9186500723712008,0.5135202164574457,0.9612918841214748,up
4/6/2004,44.59000015,44.02999878,44.54000092,44.27000046,1704800,20.90092659,wait or hold,-0.13812821574627776,-0.1246269206202351,22.13045618636803,22.04780707695921,11.105184788148252,68.18732383974334,60.44732479987973,60.44732479987973,-10.645102350647415,89.3548976493526,95.23505557085646,-5.880157921503866,-0.013501295126042659,0.08264910940881975,0.10012321837468852,0.013651833677438052,0.23400306690788986,0.26233839735858533,0.12446833347562825,0.18309646337600904,-0.025073525737411617,0.7870979529870517,0.908595318368566,0.3957113619047943,0.7870979529870517,up
7/6/2004,43.81999969,43.40999985,43.79999924,43.72000122,2421900,20.94164276,wait or hold,-0.13360357863513173,-0.12496491470858598,21.467855986834103,23.546188024207208,10.97001582797352,51.58737179251633,53.13728003121681,53.13728003121681,-29.830446197005234,70.16955380299477,85.86301521947371,-15.69346141647894,-0.008638663926545748,-2.078332037373105,0.10919072422472897,0.012743252228369473,0.25305072748127566,0.22454316770198401,0.20088781232821473,0.08971695709889627,-0.21047402004818883,0.4033910760598951,0.7181965625053761,0.18277182246937151,0.40339107605989555,up
8/6/2004,43.72999954,43.02999878,43.72999954,43.06999969,580100,20.63030243,wait or hold,-0.13262740210245028,-0.12525324944393743,20.946521752308414,24.292681589557194,10.895569523184015,38.62307166251472,46.04957619430747,46.04957619430747,-55.23467999585727,44.76532000414273,68.0965904854967,-23.331270481353975,-0.00737415265851285,-3.3461598372487806,0.11114701070767286,0.011968162957013417,0.2580040090353457,0.19480585833261355,0.23896000574179865,0.0349320580389989,-0.35477339658375207,-0.10469359991714555,0.35726073224220944,-0.023690988422853998,-0.10469359991714522,up
