Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
24/5/2004,44.75,43.5,44.5,44.0,5993200,25.13630676,wait or hold,-0.1416609247626539,-0.010297032995479828,26.27380707725627,26.89021471232156,0.0,52.29006263493744,45.84907854440058,45.84907854440058,-46.42857142857143,53.57142857142857,45.23809523809524,8.333333333333329,-0.13136389176717408,-0.6164076350652898,-0.03019018822176689,-0.048321618475225314,-0.029798871999113352,0.4239369641978412,0.40741205326536023,-0.06878347452678191,0.12278572802746535,0.0714285714285714,-0.08275862068965456,-0.17355815628107119,0.0714285714285714,up
25/5/2004,43.75,43.0,43.5,43.0,4559600,24.56502533,wait or hold,-0.14870162295283507,-0.01596960925596452,25.84111073808475,27.270803618360773,0.0,44.951789635286566,42.21631563630291,42.21631563630291,-60.714285714285715,39.285714285714285,48.8095238095238,-9.523809523809518,-0.13273201369687054,-1.429692880276022,-0.03428722834490827,-0.05286871173394392,-0.03141052004315514,0.4004865251424079,0.4273317682780198,-0.10375491708203555,-0.22483832299883189,-0.2142857142857143,-0.010344827586206473,-0.2809994759198635,-0.2142857142857143,up
26/5/2004,44.5,43.75,43.75,44.25,8000100,25.27912712,wait or hold,-0.14927851452667085,-0.021411848238021655,26.43560964590779,26.59972711352618,0.0,54.303918194804055,47.785507736347824,47.785507736347824,-30.434782608695652,69.56521739130434,54.1407867494824,15.424430641821942,-0.12786666628864918,-0.1641174676183894,-0.034622926291456135,-0.05723116841170295,-0.02567913933516275,0.43270602677516745,0.3922081676793745,-0.049334898885800116,0.26082774249298035,0.3913043478260869,0.09775112443778178,-0.11628700673642856,0.3913043478260869,up
27/5/2004,45.5,44.25,44.5,45.0,12276600,25.70758629,wait or hold,-0.14615956456511014,-0.02648536830415596,27.534390179029668,26.05407986270362,0.0,59.160650031554184,50.84660030994621,50.84660030994621,-9.523809523809524,90.47619047619048,66.4423740510697,24.033816425120776,-0.11967419626095419,1.4803103163260474,-0.03280798368357607,-0.061298062858129,-0.016028407182265725,0.4922556083052698,0.3636494326207478,0.021375853732827688,0.42842619801193926,0.8095238095238095,0.3471764117941041,-0.02575320809220516,0.8095238095238095,up
28/5/2004,46.25,45.25,46.0,45.75,11781000,26.13604355,wait or hold,-0.1396146151767823,-0.031069706532492566,28.20057906217922,25.519454501869877,0.0,63.6659689057757,53.76560799736213,53.76560799736213,-8.333333333333334,91.66666666666667,83.90269151138718,7.763975155279496,-0.10854490864428974,2.6811245603093425,-0.028999423861298057,-0.06497283292670708,-0.002918103027610086,0.528360424522615,0.3356675743548867,0.0730111275808254,0.11170206263242388,0.8333333333333335,0.7011994002998516,0.060578337870417664,0.8333333333333335,up
31/5/2004,45.5,44.5,45.0,45.5,7441700,25.99322701,wait or hold,-0.13453876287828592,-0.03524801920193364,27.621726426159487,26.227211410300132,0.0,61.046963959077644,52.64336033446036,52.64336033446036,-12.5,87.5,89.88095238095241,-2.380952380952408,-0.09929074367635228,1.394515015859355,-0.026045743705673585,-0.06832213604747484,0.007983306083729103,0.49698888925830387,0.37271099756155013,0.017686637139448624,-0.0857887025883135,0.75,0.8224137931034503,0.027387135219965275,0.75,up
1/6/2004,45.75,45.0,45.5,45.0,3943300,25.70758629,wait or hold,-0.1319972166929375,-0.0391419429118107,27.69267350660763,25.901428472486245,0.0,55.700520203838714,50.37848685478681,50.37848685478681,-20.833333333333332,79.16666666666667,86.11111111111114,-6.944444444444471,-0.09285527378112682,1.7912450341213848,-0.02456679709911247,-0.07144347517771943,0.01556429155293415,0.5008339418635457,0.3556597825254213,0.0347461142728378,-0.17462596007281173,0.5833333333333335,0.7459770114942548,-0.039597967201281836,0.5833333333333335,up
2/6/2004,45.0,45.0,45.0,45.0,0,25.70758629,wait or hold,-0.12947045447058514,-0.04276581468047639,27.692673506607633,25.90142847248625,0.0,55.700520203838714,50.37848685478681,50.37848685478681,-20.833333333333332,79.16666666666667,81.94444444444447,-2.7777777777778,-0.08670463979010876,1.7912450341213848,-0.02309645340208355,-0.07434834276046964,0.022809740241444,0.5008339418635459,0.3556597825254215,0.0347461142728378,-0.09351368150000894,0.5833333333333335,0.661494252873565,-0.039597967201281836,0.5833333333333335,up
3/6/2004,45.75,44.5,45.75,45.0,5581100,25.70758629,wait or hold,-0.12696044481975832,-0.04613322489779913,28.37553852531205,25.35396195767101,0.0,55.700520203838714,50.37848685478681,50.37848685478681,-20.833333333333332,79.16666666666667,79.1666666666667,-2.842170943040401e-14,-0.0808272199219592,3.0215765676410378,-0.021635858164064325,-0.07704763274713622,0.029733342611166336,0.5378425390124753,0.32700582866327244,0.0876506379953248,-0.03943882911814056,0.5833333333333335,0.6051724137931054,-0.039597967201281836,0.5833333333333335,up
4/6/2004,45.0,44.25,44.75,44.75,2262500,25.56477165,wait or hold,-0.12564887817264037,-0.049304115770275984,28.012724699900062,25.45598737828477,0.0,52.079132310547294,49.06036614777049,49.06036614777049,-25.0,75.0,77.77777777777781,-2.777777777777814,-0.07634476240236437,2.556737321615291,-0.020872646756293634,-0.07958939434685441,0.035013678915371216,0.5181794572365053,0.3323457565235539,0.06766244924415088,-0.09351368150000927,0.5,0.5770114942528755,-0.07858224219742038,0.5,up
7/6/2004,45.5,44.75,45.25,45.5,4527700,25.99322701,wait or hold,-0.12071403968720773,-0.052143703930733636,28.510969175190837,25.127862886215972,0.0,60.96230333755159,53.03072581740567,53.03072581740567,-16.666666666666668,83.33333333333333,79.16666666666669,4.166666666666643,-0.06857033575647409,3.383106288974865,-0.01800102369705847,-0.0818655862549118,0.044171955838960164,0.5451823473577486,0.3151719864347047,0.10319649469947145,0.041673449454662226,0.6666666666666665,0.6051724137931049,0.038843720668299886,0.6666666666666665,up
8/6/2004,45.5,43.0,45.25,43.25,10452400,24.70784569,wait or hold,-0.12668815805960776,-0.055099872298651646,27.312485692499678,27.014102348419843,0.0,36.97372195223882,42.36310139386861,42.36310139386861,-66.66666666666667,33.333333333333336,63.88888888888889,-30.555555555555557,-0.0715882857609561,0.29838334407983425,-0.021477412261228568,-0.08423522795563865,0.04061680982736271,0.48022925826158236,0.41389623177269597,-0.02944726331966896,-0.6342622053186933,-0.33333333333333326,0.29540229885057556,-0.2766581919175729,-0.3333333333333335,up
9/6/2004,43.5,42.5,43.0,43.0,6437300,24.56502533,wait or hold,-0.13324020690942717,-0.05819054477322298,26.85139088658033,27.402154836057314,0.0,35.17926029982176,41.36737440939247,41.36737440939247,-86.66666666666667,13.333333333333334,43.33333333333334,-30.000000000000007,-0.07504966213620419,-0.550763949476984,-0.025290103318477586,-0.0867126871080045,0.036539307417838174,0.4552397340476917,0.4342065845996792,-0.06596078175916409,-0.6234472348423197,-0.7333333333333334,-0.12137931034482685,-0.30610746342758577,-0.7333333333333334,up
10/6/2004,42.75,42.0,42.75,42.25,10174400,24.13657188,wait or hold,-0.14271912331123104,-0.06152550035917305,26.396282178865032,27.785169487073112,0.0,30.071161804832073,38.44773493353148,38.44773493353148,-94.11764705882354,5.882352941176471,17.516339869281055,-11.633986928104584,-0.081193622952058,-1.38888730820808,-0.030805962651327956,-0.08938596171316682,0.029301719731675613,0.43057463280299624,0.4542532611392256,-0.10200026860179845,-0.26591703438808345,-0.8823529411764706,-0.6448411088573358,-0.39245769494332294,-0.8823529411764708,up
11/6/2004,42.75,42.0,42.0,42.25,8865100,24.13657188,wait or hold,-0.15130165841852516,-0.06505895301458507,26.05798849521119,27.42907587991149,0.0,30.071161804832073,38.44773493353148,38.44773493353148,-94.11764705882354,5.882352941176471,8.366013071895432,-2.4836601307189614,-0.08624270540394009,-1.3710873847002993,-0.035800210344247296,-0.09221835003403411,0.02335389908707386,0.4122404462310645,0.4356156102252533,-0.10123486801681802,-0.08778810889486965,-0.8823529411764706,-0.8303718728870857,-0.39245769494332294,-0.8823529411764708,up
