Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
24/11/2004,17.12000084,16.85000038,17.03000069,16.95999908,27050600,12.79298306,wait or hold,0.008867868131680723,-0.0046180609593057045,25.53904972853818,20.403708805821,0.0,55.5997061250443,56.019627498207996,56.019627498207996,-41.57900410527456,58.42099589472544,60.63012840389221,-2.209132509166764,0.013485929090986427,5.13534092271718,0.36229959929999733,0.3217719433230224,0.1916430683072159,0.5826718185870821,0.30711192943420706,0.2508005178947921,0.00303432186813013,0.16841991789450872,0.22162864960171813,0.18946081265561143,0.16841991789450894,up
26/11/2004,17.04000092,16.80999947,16.90999985,16.98999977,8238200,12.81561375,wait or hold,0.010632519666639695,-0.003993008844747937,25.293996771212285,20.374806848173566,0.0,56.49614146964057,56.448774001805404,56.448774001805404,-40.00002010526716,59.99997989473284,58.35120344932528,1.648776445407556,0.014625528511387632,4.919189923038719,0.36787640510486286,0.32429629194240683,0.19942559008822913,0.5674857245959757,0.30526039871572386,0.23883428161493425,0.08470508698327417,0.1999995978946567,0.17538688900317734,0.20318409875630405,0.19999959789465693,up
29/11/2004,17.25,16.85000038,17.11000061,16.94000053,25518500,12.77789593,wait or hold,0.012019040428203454,-0.003339328593162941,25.74987669019172,20.033392245138373,0.0,54.3620742466308,55.47719523630391,55.47719523630391,-42.63155957894357,57.36844042105643,58.59647207017155,-1.228031649115124,0.015358369021366395,5.7164844450533465,0.37225820903525464,0.32693625875825405,0.2044302848334325,0.5957369049686845,0.2833885368519127,0.2829729376898802,0.023803930181601762,0.14736880842112843,0.18036364474266708,0.17211486422551836,0.14736880842112865,up
30/11/2004,17.01000023,16.63999939,16.95000076,16.63999939,34899500,12.55160427,wait or hold,0.011903315726339514,-0.002719406528913088,25.348613507985174,20.605658665805443,0.0,42.99365737137051,49.92475804430447,49.92475804430447,-58.42109642106143,41.57890357893857,52.982441298242584,-11.403537719304012,0.014622722255252601,4.742954842179731,0.3718924857316246,0.3294398890485415,0.1994064256791368,0.5708703599301967,0.3200493357481966,0.22907781219542844,-0.19160845408442806,-0.16842192842122872,0.06644911393368114,-0.005441479594577858,-0.16842192842122838,up
1/12/2004,17.79000092,16.87000084,16.90999985,17.71999931,58372900,13.36625671,wait or hold,0.016772280857495048,-0.001929544578175408,27.35070481614726,19.63445119671579,0.0,69.65031738503231,63.92326892100682,63.92326892100682,-3.6083294079908894,96.3916705920091,65.11300486400134,31.278665728007766,0.018701825435670456,7.71625361943147,0.3872798143170082,0.33262984213950864,0.22726332765740054,0.6949412836860451,0.2578313889580268,0.3936812410582744,0.7119608767078349,0.9278334118401819,0.3125908814408065,0.44220418018425467,0.9278334118401821,up
2/12/2004,17.96999931,17.47999954,17.59000015,17.5,43496200,13.20030975,wait or hold,0.020228527827935494,-0.0010347518939217459,27.53929633376917,19.239841422769675,0.0,62.68428317343692,60.22965549232562,60.22965549232562,-22.169789963054328,77.83021003694569,71.93359473596442,5.896615300981267,0.02126327972185724,8.299454910999494,0.39820254766461427,0.3362435706983329,0.24475594253281052,0.7066284248810926,0.23255171319392498,0.425967580071291,0.17463055010473938,0.5566042007389136,0.45098775289903537,0.32408947249761444,0.5566042007389136,up
3/12/2004,18.32999992,17.85000038,18.12000084,17.88999939,54018200,13.494484900000002,wait or hold,0.025214637852826627,2.172323719416316e-05,28.07131883162785,18.59339387228696,0.0,69.08002636092252,64.18090427132152,64.18090427132152,-20.65731002447905,79.34268997552095,84.52152353482522,-5.178833559304266,0.025192914615632462,9.47792495934089,0.41396008776793947,0.3405102733884495,0.27159209969886877,0.7395982112735102,0.19113868808995904,0.4912083194995889,-0.059833350693297316,0.5868537995104188,0.7064099372855397,0.45044286695528246,0.586853799510419,up
6/12/2004,17.97999954,17.67000008,17.86000061,17.86000061,28335500,13.47185421,wait or hold,0.029650504996947546,0.001210394498418962,27.71610467553871,19.09286351851598,0.0,68.03359889942992,63.657007659148384,63.657007659148384,-25.683023527126654,74.31697647287335,77.16329216177996,-2.846315688906614,0.028440110498528584,8.62324115702273,0.4279787022926027,0.34531086615069917,0.2937677626848665,0.7175853548680793,0.22313594599975528,0.4438925618194476,-0.010454653227083388,0.48633952945746683,0.5571037598709823,0.43368965322578124,0.48633952945746706,up
7/12/2004,18.20000076,17.47999954,17.89999962,17.55999947,30871800,13.24556541,wait or hold,0.032302642105587864,0.002453945923239104,27.798851586780877,18.5364848097983,0.0,57.81556159482642,58.51305974596831,58.51305974596831,-42.07652916181539,57.92347083818461,70.5277124288596,-12.604241590674988,0.029848696182348762,9.262366776982578,0.43636021746982334,0.35033309909618615,0.3033872382378593,0.7227132357364017,0.18749295313168401,0.4792749019072886,-0.2170269916928158,0.1584694167636922,0.422460936803321,0.2691960168850933,0.15846941676369242,up
8/12/2004,17.48999977,17.14999962,17.45999908,17.27000046,31056800,13.02681923,wait or hold,0.03334372167340405,0.0036857550569766202,27.335594782397294,19.568879082447502,0.0,49.44117143397996,53.97277217135595,53.97277217135595,-57.92347029173646,42.07652970826354,58.105659006440455,-16.029129298176912,0.029657966616427427,7.766715699949792,0.4396503279885886,0.3553079093778784,0.30208471300443684,0.6940049048916825,0.25363067752786517,0.3964748491357468,-0.28953082804527264,-0.15846940583472924,0.17040453654728438,0.12400628600410624,-0.15846940583472902,up
9/12/2004,17.39999962,16.78000069,16.97999954,17.14999962,36920100,12.93630123,wait or hold,0.033693603151096596,0.004879005595487152,26.64973017911434,20.57522193148632,0.0,46.20986808079178,52.168864157551546,52.168864157551546,-69.8224810615888,30.177518938411197,43.39250649495307,-13.214987556541871,0.028814597555609445,6.074508247628021,0.44075605397309925,0.36012699610571075,0.29632519964584136,0.6515014213822954,0.3180994834492754,0.30279332909123724,-0.22995629897058167,-0.3964496212317762,-0.12814065017445753,0.06632075072594068,-0.39644962123177585,up
10/12/2004,17.35000038,16.95999908,16.97999954,17.03000069,27810800,12.84578609,wait or hold,0.0334015265027503,0.006010107500580745,26.226986858146624,20.24883822739234,0.0,42.93607520553941,50.35638919817463,50.35638919817463,-76.9230072371633,23.076992762836696,31.777013803170433,-8.700021040333738,0.027391419002169556,5.9781486307542835,0.4398330078556678,0.3646950880551738,0.28660606685923673,0.6253037379248769,0.29719053805830553,0.29745880857056894,-0.1343758241097741,-0.5384601447432662,-0.3638310932542671,0.008361260879544918,-0.5384601447432659,up
13/12/2004,17.27000046,17.04999924,17.20999908,17.15999985,20703500,12.94384098,wait or hold,0.033707209925957216,0.0071056066754676865,25.96809866682186,20.04896070682657,0.0,47.625765084125206,52.29020900423248,52.29020900423248,-69.23075166136198,30.76924833863803,28.007920013295262,2.7613283253427667,0.02660160325048953,5.91913795999529,0.440799055290654,0.36911939406943195,0.28121227832231965,0.6092602653239039,0.28438589092068733,0.294191945912587,0.10825747360890081,-0.38461503322723956,-0.44030993138168395,0.07020112731968631,-0.38461503322723933,up
14/12/2004,17.59000015,17.28000069,17.29999924,17.42000008,28699700,13.13996315,wait or hold,0.03519079272584236,0.008213667992966696,26.827682314946816,19.693261575380223,0.0,56.053107379343025,55.98328417084161,55.98328417084161,-53.84612749204275,46.15387250795725,33.33337120314395,12.820501304813305,0.02697712473287566,7.134420739566593,0.44548760314641545,0.3735944338171191,0.28377677955283076,0.6625292330445567,0.2615989269217569,0.3614706580574547,0.3212071215483223,-0.07692254984085511,-0.33225098081962157,0.18829862241260775,-0.07692254984085478,up
15/12/2004,17.54999924,17.31999969,17.42000008,17.45999908,26372800,13.17013741,wait or hold,0.036709237652779336,0.009335210153585521,26.570176531765235,19.504235602661637,0.0,57.286662722074105,56.5406292258276,56.5406292258276,-51.47932350056718,48.52067649943282,41.81459911534266,6.7060773840901575,0.027374027499193813,7.065940929103597,0.4502863253389573,0.37812391758143327,0.2864872972738104,0.6465714291913742,0.24948945671392497,0.3576795787026561,0.1917666174504491,-0.029586470011343846,-0.16015803413806473,0.20612145350237077,-0.029586470011343513,up
16/12/2004,17.48999977,16.87999916,17.34000015,17.06999969,36100800,12.87595749,wait or hold,0.03618393555277066,0.010389487596380738,25.89689275063021,20.83779302749159,0.0,43.42217995066281,49.90543231639392,49.90543231639392,-74.55620324568774,25.443796754312256,40.03944858723407,-14.595651832921813,0.025794447956389924,5.0590997231386226,0.4486262197925641,0.38238174464126384,0.2757000750476122,0.6048475875590276,0.33492043571728614,0.24657976383964564,-0.25918454389466095,-0.49112406491375493,-0.19617768699353577,-0.00605947948738228,-0.4911240649137546,up
17/12/2004,17.15999985,16.79000092,16.95000076,16.84000015,32217200,12.70246887,wait or hold,0.03453571812485379,0.011335535360743419,25.496670923875286,20.891669132040704,0.0,37.2237695257984,46.44389115617044,46.44389115617044,-88.16563921432605,11.83436078567395,28.599611346472965,-16.765250560799018,0.02320018276411037,4.605001791834582,0.44341737921549185,0.3862024730448954,0.25798338881278404,0.5800455760072563,0.33837187190654894,0.22144065669574164,-0.30511429241515864,-0.763312784286521,-0.4283038980446914,-0.11675295897016957,-0.7633127842865207,up
20/12/2004,17.03000069,16.54000092,16.87999916,16.76000023,28953000,12.64212608,wait or hold,0.032574952443383154,0.012165914941161668,24.97464599816339,21.508532616029285,0.0,35.1855878499304,45.26775420214727,45.26775420214727,-87.70952888800504,12.29047111199497,16.522876217327017,-4.232405105332047,0.020409037502221485,3.466113382134104,0.4372207963673884,0.38955606148747957,0.23892217448979425,0.5476953457791904,0.3778896687163029,0.15839117819626547,-0.039797746724208105,-0.7541905777601007,-0.6733534305160578,-0.15436357394280964,-0.7541905777601006,up
21/12/2004,17.04999924,16.76000023,16.86000061,16.86000061,30533100,12.71755219,wait or hold,0.03120324634313576,0.012908672008790227,24.75365510328694,21.24561416187207,0.0,39.97838559194536,47.07206371465356,47.07206371465356,-82.12291235916892,17.877087640831075,14.00063984616662,3.876447794664454,0.01829457433434553,3.508040941414869,0.4328858110227567,0.3925557758065532,0.2244821393646872,0.5340003937272169,0.3610464638280204,0.1607123105608519,0.13186421532485304,-0.6424582471833786,-0.7245322331415684,-0.09666519950247277,-0.6424582471833782,up
