Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
13/4/2004,59.0,56.25,57.75,57.52000046,283400,33.652381899999995,wait or hold,0.0076782938638615406,0.056102825534812745,24.462282881980386,28.739817231237147,0.0,24.06232594089559,33.73446561866787,33.73446561866787,-85.0763790759752,14.923620924024808,13.745619147035242,1.178001776989566,-0.048424531670951204,-4.2775343492567615,0.5200203051120011,0.5668774255093387,0.2999469831520185,0.45987406674108233,0.6135545480181426,-0.15185978305886483,0.07008984720267475,-0.7015275815195039,-0.7290708899155742,-0.482908674825938,-0.7015275815195037,up
14/4/2004,58.04999924,56.95000076,57.40000153,57.34999847,256000,33.55291748,wait or hold,-0.010081859951917238,0.0534781759084539,23.96356015033542,28.153886628370245,0.0,23.32643183236064,33.19052499611378,33.19052499611378,-87.07405178161326,12.925948218386736,14.155298265199145,-1.2293500468124083,-0.06356003586037114,-4.190326478034823,0.5117001429780794,0.5650615813748683,0.2875605874516898,0.4301110071797414,0.5806583405902359,-0.14747034476877985,0.027232543681033894,-0.7414810356322653,-0.7207848768429785,-0.49829163323532255,-0.741481035632265,up
15/4/2004,58.34999847,57.02000046,57.36000061,58.09000015,199500,33.98586655,wait or hold,-0.022969456074783068,0.050454454637056015,23.929004398564835,27.462525530113062,0.0,33.633848760188826,37.885507560037574,37.885507560037574,-78.37838205290979,21.621617947090225,16.490395696500606,5.1312222505896194,-0.07342391071183908,-3.533521131548227,0.5056626451967552,0.5629696425195634,0.27948831873042645,0.428048769321157,0.5418428938725299,-0.1144113273130768,0.14046774878312052,-0.5675676410581956,-0.6735560897662407,-0.36551478495636647,-0.5675676410581955,up
16/4/2004,58.58000183,57.43000031,58.11000061,57.84999847,202100,33.84544754,wait or hold,-0.036015333168677444,0.04704291138332697,23.845618319990088,26.87964320832489,0.0,32.005822068295444,36.9778871023031,36.9778871023031,-81.1986126010539,18.801387398946098,17.78298452147437,1.018402877471729,-0.08305824455200442,-3.0340248883348018,0.49955099696857475,0.5606093919380901,0.27160389877586866,0.42307240737547036,0.5091178276790524,-0.0892701570839034,0.06724855977192701,-0.6239722520210781,-0.6474126828256438,-0.3911828214550518,-0.6239722520210778,up
19/4/2004,59.13000107,57.15000153,58.04999924,58.79000092,160600,34.39538956,wait or hold,-0.04352192134756905,0.04347841769572264,23.987088527332297,25.912566563047672,0.0,44.32093459025259,42.7617368268368,42.7617368268368,-70.15275815195038,29.847241848049617,23.423415731361995,6.423826116687621,-0.08700033904329169,-1.9254780357153756,0.4960343590290166,0.5581433237475055,0.26837781911270797,0.43151514707853833,0.4548227392060069,-0.033473611048999596,0.16347955606233966,-0.4030551630390078,-0.5333314795910973,-0.22761217409126777,-0.40305516303900735,up
20/4/2004,58.88000107,56.43999863,58.88000107,56.59999847,148700,33.11411285,wait or hold,-0.06097953170434778,0.03937663416090797,22.948004033797414,26.050574245786486,0.0,29.699765899092327,34.75820494288699,34.75820494288699,-95.8872105524523,4.1127894475476925,17.587139564847817,-13.474350117300125,-0.10035616586525575,-3.1025702119890717,0.48785593050042,0.5553055356108489,0.25744785246927404,0.3695040701654435,0.4625709765156938,-0.0927202524025772,-0.19076122002841767,-0.9177442110490461,-0.6513737679746319,-0.45395672898198114,-0.9177442110490458,up
21/4/2004,57.13000107,56.02999878,56.45000076,56.93000031,117100,33.30719757,wait or hold,-0.07546190511167339,0.03487726755321362,22.499270555194155,26.27001445589278,0.0,33.55334980846267,36.681360275321495,36.681360275321495,-89.69070809154881,10.309291908451195,14.756441068016182,-4.447149159564987,-0.110339172664887,-3.7707439006986263,0.48107132175869327,0.5521926826108281,0.2492780901044538,0.34272429775205304,0.47489112268037514,-0.1263514732150306,-0.03005288999899458,-0.7938141618309762,-0.7086263925517532,-0.39956877326226614,-0.793814161830976,up
22/4/2004,58.5,56.59999847,56.70000076,57.75,75800,33.78694153,wait or hold,-0.08478632511302919,0.03019888097212646,24.153334661632726,25.39406407373197,0.0,42.66454640641535,41.31080224891711,41.31080224891711,-80.2978172049638,19.702182795036183,11.374754717011703,8.32742807802448,-0.11498520608515565,-1.2407294120992418,0.47670307770963927,0.5489559759865468,0.24547593011954705,0.44143647867837554,0.4257121835242277,0.0009918768188832416,0.19736876420997085,-0.6059563440992763,-0.7770230866215528,-0.26864545114653504,-0.6059563440992759,up
23/4/2004,57.84999847,56.61000061,57.84999847,57.04999924,84800,33.37739563,wait or hold,-0.09671857580848808,0.025247092507727064,23.628212405385913,24.841966882661424,0.0,37.53820588506133,38.70897618410005,38.70897618410005,-87.0393887727676,12.960611227232404,14.324028643573273,-1.3634174163408694,-0.12196566831621515,-1.2137544772755113,0.47111313398287846,0.5455301183223784,0.2397633508567074,0.4100979332342791,0.3947155029805649,0.0023496076077302863,0.02484578579570118,-0.740787775455352,-0.7173722007778227,-0.3422266114496588,-0.7407877754553516,up
26/4/2004,58.36000061,57.04999924,57.04999924,57.38000107,82800,33.5704689,wait or hold,-0.10602562878999322,0.020135494568693398,23.978956431904965,24.272597929416968,0.0,41.410135369617564,40.608062245469156,40.608062245469156,-74.3832604902657,25.616739509734302,19.42651117733431,6.190228332399993,-0.12616112335868662,-0.2936414975120023,0.46675302592309786,0.5419936976732562,0.23632992930373953,0.4310298352505335,0.36274912488511246,0.04866170177982232,0.15932089049288978,-0.487665209805314,-0.6141713416104766,-0.2885193487695714,-0.4876652098053138,up
27/4/2004,58.16999817,57.11999893,57.5,58.15000153,107200,34.02096176,wait or hold,-0.1107270290986122,0.015049541330574047,23.53735938902492,23.82559317760112,0.0,49.869478368709636,44.898215018556236,44.898215018556236,-59.77224734435796,40.22775265564205,26.268367797536268,13.959384858105782,-0.12577657042918625,-0.28823378857619986,0.4645505442762652,0.5384750191178855,0.2366446346939861,0.40467595511757937,0.33765270396931624,0.04893388827321843,0.29763266363598273,-0.19544494688715908,-0.47579056777484685,-0.16719132335308096,-0.19544494688715897,up
28/4/2004,58.25,56.58000183,58.25,56.72000122,177400,33.18433762,wait or hold,-0.12196810564964267,0.009734085801008294,22.853725972010615,24.07275112866341,0.0,37.986290529896465,39.23060340961859,39.23060340961859,-83.04662180453384,16.953378195466154,27.599290120280852,-10.645911924814698,-0.13170219145065096,-1.219025156652794,0.45928439734789195,0.5347975611256006,0.23179530256580017,0.36387769023478933,0.3515290217206326,0.0020843182301861773,-0.14040745249471942,-0.660932436090677,-0.4488718421773682,-0.32747468893709386,-0.6609324360906765,up
29/4/2004,57.68999863,55.90000153,56.90000153,56.09999847,154800,32.82159042,wait or hold,-0.13527636559395972,0.00411842404930023,22.149504485931896,24.501567622633445,0.0,33.900227823290095,37.04703582458031,37.04703582458031,-94.08292595504315,5.91707404495685,21.032734965355033,-15.115660920398183,-0.13939478964325996,-2.352063136701549,0.45304982969686636,0.5309124077128928,0.2254999348010518,0.3218507588266215,0.37560428979013527,-0.054944940987591395,-0.21998094377890332,-0.881658519100863,-0.5816844739255845,-0.3892272552135423,-0.8816585191008628,up
30/4/2004,56.95000076,55.65999985,56.25,56.81999969,144700,33.24283218,wait or hold,-0.14386070776231463,-0.0016025405693997016,21.658305125864036,24.370797019174407,0.0,42.30798660881409,41.14395173017413,41.14395173017413,-66.57062155153926,33.42937844846073,18.766610229627926,14.662768218832806,-0.14225816719291492,-2.7124918933103714,0.44902829253031795,0.5269544013024177,0.2231566413814472,0.2925366833242442,0.3682623675969394,-0.07308642022494338,0.31015476941408227,-0.33141243103078544,-0.6275182456553292,-0.27336408123956935,-0.331412431030785,up
3/5/2004,57.45000076,56.33000183,56.81999969,56.95000076,250600,33.31889343,wait or hold,-0.15097582006011123,-0.007368043040917952,22.101550945257138,23.90081901649158,0.0,43.81345989867291,41.87942876700444,41.87942876700444,-62.8241943384676,37.1758056615324,25.50741938498334,11.668386276549061,-0.14360777701919328,-1.7992680712344438,0.44569505068270887,0.5229655817129222,0.22205216536663297,0.31898896008211164,0.341876147476057,-0.027121078382848496,0.2568467591385013,-0.2564838867693521,-0.4911812191759808,-0.25256436119752923,-0.25648388676935185,up
4/5/2004,57.93000031,56.52000046,57.20000076,56.77999878,155400,33.21943665,wait or hold,-0.1582117444798996,-0.013181226908358861,22.390456350776912,23.32255162913606,0.0,42.13595408681362,41.15516935499246,41.15516935499246,-67.72338512319021,32.27661487680979,34.29393299560099,-2.017318118791202,-0.14503051757154076,-0.9320952783591494,0.44230521155260205,0.5189437741077161,0.22088784158595565,0.3362304216126837,0.3094101799533435,0.016526374626062212,0.013204603729646491,-0.3544677024638043,-0.3134685572116215,-0.2730468402598054,-0.3544677024638041,up
5/5/2004,57.25999832,55.88000107,56.77999878,55.88000107,122600,32.69289398,wait or hold,-0.16919480768822126,-0.019184636859484606,21.86176325663882,23.866919878440694,0.0,34.07739963137864,37.46155687473595,37.46155687473595,-93.65990943369178,6.340090566308225,25.26417036821682,-18.924079801908597,-0.15001017082873666,-2.0051566218018735,0.4371599370483261,0.5147903600149948,0.21681265816807027,0.3046787736687442,0.3399729304884258,-0.03748407744116533,-0.2877809895921759,-0.8731981886738355,-0.49610108070530834,-0.3775043578788714,-0.8731981886738354,up
6/5/2004,56.0,54.49000168,56.0,55.13999939,250900,32.25995636,wait or hold,-0.18284689660633546,-0.025473293742474368,21.299737062241256,25.619861137666245,0.0,28.794709825171196,34.70365895529059,34.70365895529059,-85.99142682214877,14.008573177851236,17.541759540323095,-3.5331863624718594,-0.1573736028638611,-4.320124075424989,0.43076429462069643,0.5104395999744953,0.2107866690924447,0.2711378539602822,0.43838922584878026,-0.15400345394760007,-0.01378190683183711,-0.7198285364429753,-0.6522916069851525,-0.45549932136027105,-0.7198285364429751,up
7/5/2004,55.15000153,53.08000183,55.15000153,53.08000183,156200,31.05473328,buy,-0.20558424030389943,-0.03238439524935294,20.559746265078545,27.096250758158323,0.0,19.152229078786235,28.429207047184832,28.429207047184832,-100.0,0.0,6.782887914719834,-6.782887914719834,-0.1731998450545465,-6.536504493079779,0.4201124507222298,0.5056582062951394,0.1978349962727115,0.22697626120882752,0.5212789383206653,-0.26556064407656843,-0.07163528929235408,-1.0,-0.8698964274008765,-0.6329444849350441,-0.9999999999999997,up
10/5/2004,53.34000015,50.88000107,52.95000076,52.22000122,190300,30.5515728,buy,-0.2307028848781485,-0.03998400458543564,19.727903850624283,29.618298124291087,0.0,16.466531826358775,26.292025982670268,26.292025982670268,-82.41469372489792,17.58530627510208,10.531293150984451,7.054013124117629,-0.19071888029271286,-9.890394273666804,0.4083450303716005,0.5004004736444243,0.18349799764800645,0.1773330952649157,0.6628755589671467,-0.43437215176911925,0.1746985709091884,-0.6482938744979585,-0.7940826174896549,-0.6933852133262803,-0.6482938744979581,up
11/5/2004,53.36999893,52.22999954,52.22999954,52.68000031,136900,30.82070923,buy,-0.25135281877436455,-0.04807332518096806,19.403485139977334,29.057017874135045,0.0,23.1881089671502,29.351335545192384,29.351335545192384,-76.37795941265313,23.62204058734688,13.735782287483,9.886258299863881,-0.20327949359339648,-9.65353273415771,0.39867108273277774,0.4948039379362934,0.17321880743181017,0.15797225046052765,0.6313633091478372,-0.42245018765737374,0.22512011293081047,-0.5275591882530625,-0.7292698464726193,-0.6068661525862814,-0.5275591882530624,up
12/5/2004,52.97999954,51.43000031,52.68000031,52.95000076,133900,30.97867775,buy,-0.2687891271134788,-0.056509953963400646,18.910204830280524,29.630438688709347,0.0,27.199538011576337,31.157501989946056,31.157501989946056,-72.32620565107678,27.673794348923217,22.960380403790737,4.71341394513248,-0.21227917315007816,-10.720233858428823,0.3905026336358115,0.48896711966712925,0.16585376753818437,0.1285339868595925,0.6635571730071728,-0.47614051048427,0.13302964306720577,-0.4465241130215357,-0.5426966549374134,-0.555786710919266,-0.4465241130215353,up
13/5/2004,53.45000076,52.02999878,52.75,52.04000092,113300,30.44627571,buy,-0.2891971319460467,-0.06539363185903431,19.239844965947462,28.942033822884948,0.0,22.56568019389772,28.511805370584085,28.511805370584085,-84.4919796612715,15.5080203387285,22.267951758332874,-6.759931419604374,-0.22380350008701239,-9.702188856937486,0.38094202336193184,0.4828210138260649,0.15642263978489757,0.14820643884369034,0.6249076995887586,-0.4248991988003368,-0.07122660225740185,-0.68983959322543,-0.5567014517496546,-0.6306085561206646,-0.6898395932254298,up
14/5/2004,53.25,51.63000107,52.20000076,52.70000076,189500,30.832407,buy,-0.30437390373891304,-0.0745071675072748,18.732764500194897,28.830000795719474,0.0,32.321842312750704,32.95822179401188,32.95822179401188,-75.30529234418759,24.69470765581241,22.625507447821388,2.069200207991024,-0.22986673623163822,-10.097236295524578,0.3738321073501689,0.47651588262495137,0.15146068799445978,0.11794460166051945,0.6186177709139649,-0.44478314194717894,0.0859555637455598,-0.5061058468837518,-0.549469667199441,-0.5048613034311629,-0.5061058468837516,up
17/5/2004,53.75999832,51.29000092,52.5,53.02000046,268100,31.01962852,buy,-0.3164045397009545,-0.08372182881358443,18.808255223809205,27.69347847488517,0.0,36.82428522909302,35.06700372559841,35.06700372559841,-70.96336905438329,29.036630945616697,23.07978631338588,5.9568446322308155,-0.23268271088737008,-8.885223251075963,0.36819607272926147,0.4701407883966948,0.1491561875343843,0.12244978011077867,0.5548094055040018,-0.383778826730655,0.1551660361935474,-0.41926738108766615,-0.5402815967028496,-0.4452237191012087,-0.4192673810876657,up
18/5/2004,53.59999847,52.49000168,53.02000046,53.58000183,253900,31.34726524,buy,-0.32427619990460954,-0.092875662261906,18.474011598411874,27.201334544724602,10.037149143582893,44.37910285588061,38.700836176538466,38.700836176538466,-61.70211275086602,38.29788724913398,30.676408616854374,7.621478632279604,-0.23140053764270355,-8.727322946312729,0.36450840820580654,0.4638077774652074,0.15020547568270493,0.10250259844154352,0.5271787121561333,-0.37583122252896617,0.18480097525279215,-0.23404225501732057,-0.3866352209826954,-0.3424568156164004,-0.23404225501732023,up
19/5/2004,54.41999817,51.54999924,53.79999924,51.65000153,208900,30.21809959,buy,-0.3409979289468552,-0.10230789390402345,17.645949244244562,27.45016438831616,10.28097332152903,29.96913290708825,32.04487211132901,32.04487211132901,-89.07800648216809,10.921993517831908,26.08550390419421,-15.1635103863623,-0.23869003504283176,-9.804215144071598,0.3566747206018521,0.45728215883394374,0.14423999226540185,0.053085021090906626,0.5411488958416932,-0.4300344931845095,-0.22083279229805064,-0.7815601296433619,-0.4794891029052898,-0.5306913657566474,-0.7815601296433616,up
20/5/2004,53.31000137,52.09999847,52.09999847,53.29000092,99300,31.17759705,buy,-0.34764411763225667,-0.11162510888187263,17.19078592896548,26.742109091601712,10.51971782910129,47.02246956867133,41.285601081274194,41.285601081274194,-65.81560127941235,34.18439872058765,27.801426495851192,6.382972224736459,-0.23601900875038404,-9.551323162636233,0.3535611570590609,0.4508361136181487,0.14642587178221156,0.02592152521794766,0.5013961780331688,-0.4173056680106576,0.16275224747782802,-0.3163120255882471,-0.44478350919635234,-0.2693581548822822,-0.3163120255882468,up
21/5/2004,54.09000015,52.54999924,53.40000153,52.79999924,112400,30.89092064,buy,-0.35585188494029296,-0.12089147688831488,17.988961516286945,26.104156793253004,10.683987777472426,43.34335697403972,39.55489698279811,39.55489698279811,-72.76598046838939,27.234019531610617,24.11347059001007,3.1205489416005463,-0.2349604080519781,-8.115195276966059,0.34971603525050465,0.44442524649769166,0.14729219555808326,0.0735555030546926,0.46557928942399673,-0.3450209689061854,0.10467238416952052,-0.4553196093677877,-0.5193746940824968,-0.31830347733457154,-0.4553196093677875,up
24/5/2004,54.0,52.56999969,53.0,53.18000031,99500,31.11323357,buy,-0.36102927827770515,-0.12999446770347062,17.590999520110692,25.52666585045815,10.844835435252497,47.08892968215494,41.59951688490701,41.59951688490701,-63.949839633551605,36.050160366448395,32.489526206215565,3.56063416023283,-0.23103481057423453,-7.935666330347459,0.34729056346432663,0.4381274106601625,0.1505047746113488,0.04980570012055252,0.4331569142332061,-0.3359847291559821,0.11250707854357511,-0.27899679267103217,-0.34996379844367886,-0.2604804326620559,-0.27899679267103195,up
25/5/2004,54.84999847,52.95000076,53.27999878,54.79000092,114300,32.05517197,buy,-0.3570525244244891,-0.13859415535738634,18.38213982317381,24.782714216322788,10.92782236625608,60.120689000996805,49.40788378949329,49.40788378949329,-23.63279947013588,76.36720052986412,46.550460142641064,29.816740387223057,-0.21845836906710275,-6.400574393148979,0.3491535674207482,0.4321777813352361,0.16079691810784813,0.09701982225166006,0.39138884963118326,-0.25871886733037464,0.5799360196484151,0.5273440105972822,-0.06557272932525104,-0.03965525734336395,0.5273440105972824,up
26/5/2004,55.02999878,54.0,54.59999847,54.95999908,146400,32.15464401,buy,-0.3520092036277802,-0.14667035953869131,18.367747621992095,24.38918684755381,10.99355426615186,61.295014215068804,50.165547226004804,50.165547226004804,-4.449705609633457,95.55029439036653,69.32255176222637,26.227742628140163,-0.2053388440890889,-6.021439225561714,0.35151622976912944,0.42659032011979225,0.17153350314289573,0.09616091626280077,0.3692948373228293,-0.23963583734228955,0.5160422568927154,0.9110058878073304,0.3950068816051304,-0.018228092963838316,0.9110058878073308,up
27/5/2004,55.90000153,54.79000092,55.59999847,55.0,93200,32.17803574,buy,-0.3466540034329739,-0.15423219057713566,19.398516314286667,23.970268996263528,10.984138014717324,61.605386964311236,50.35395057636335,50.35395057636335,-17.928315687843533,82.07168431215648,84.66305974412906,-2.5913754319725797,-0.19242181285583826,-4.571752681976861,0.35402499936327625,0.42135872410060626,0.18210437399901092,0.1576757180476307,0.34577531391191707,-0.16666868960813586,0.0029848476198075513,0.6414336862431294,0.7052781257144065,-0.01289993620815122,0.6414336862431294,up
28/5/2004,55.36999893,54.75,55.11999893,54.95000076,99600,32.14878845,buy,-0.3414822640895707,-0.16130705219403688,19.210291617582737,23.800286217661128,10.977630573358612,60.89331076372984,50.09899410466739,50.09899410466739,-20.607389247178332,79.39261075282168,85.67152981844824,-6.278919065626553,-0.18017521189553384,-4.589994600078391,0.3564478224028642,0.4164640342188701,0.19212658690846873,0.1464427372680368,0.33623188211860167,-0.16758686101488507,-0.06266329537044713,0.5878522150564334,0.725675055527625,-0.020110254095215052,0.5878522150564334,up
1/6/2004,55.06000137,54.00999832,54.95999908,54.95000076,222400,32.14878845,buy,-0.3362283881558028,-0.16791117149150506,18.893220211745593,24.57068474665206,11.021064967210114,60.89331076372984,50.09899410466739,50.09899410466739,-20.607389247178332,79.39261075282168,80.28563527259995,-0.8930245197782654,-0.16831721666429775,-5.677464534906466,0.3589091242617266,0.41189502387584476,0.20183077775064584,0.1275203691096769,0.37948476853183544,-0.22232254145710761,0.03322003792747674,0.5878522150564334,0.6167420134567165,-0.020110254095215052,0.5878522150564334,up
2/6/2004,56.09999847,54.90000153,55.0,56.09999847,140800,32.82159042,buy,-0.3249299763490541,-0.17383513241107884,20.174159805349092,24.106290884782158,10.976460720108024,71.28425511629983,56.03678470449926,56.03678470449926,-0.0,100.0,86.26174050188114,13.738259498118865,-0.15109484393797523,-3.9321310794330664,0.36420213124032874,0.4077965759989888,0.21592499759407202,0.20396501259555166,0.3534120617410126,-0.13447458242455257,0.2936960405900315,0.9999999999999998,0.737612430955567,0.14781393110712315,1.0,up
3/6/2004,56.00999832,55.02000046,56.0,55.02999878,76200,32.195598600000004,buy,-0.3195866397082625,-0.17933020859007395,19.829674272685878,23.694661922976433,10.932785728153895,55.32653320185484,50.0672476177018,50.0672476177018,-22.24532713119577,77.75467286880424,85.71576120720864,-7.961088338404409,-0.14025643111818856,-3.864987650290555,0.36670534307332603,0.4039948488092384,0.2247947959350638,0.1834066085443513,0.33030176225394015,-0.1310950487348046,-0.09261040920126229,0.5550934573760844,0.7265696626707236,-0.021008063283178613,0.5550934573760848,up
4/6/2004,55.66999817,54.90000153,55.15000153,55.31000137,86400,32.35940933,buy,-0.312742816135966,-0.18435674672649496,19.586154648729686,23.595062636032537,10.898434277742338,58.18439268799124,51.52260548041588,51.52260548041588,-16.424064498743867,83.57593550125613,87.11020279002014,-3.5342672887640134,-0.12838606940947103,-4.008907987302852,0.36991149333126305,0.40051727614580623,0.234509107093128,0.1688737055658618,0.32470990754120344,-0.13833899849704556,-0.013801150211940172,0.6715187100251223,0.7547731045154813,0.02015030684880248,0.6715187100251225,up
7/6/2004,55.84999847,55.20000076,55.20000076,55.59000015,70500,32.52320862,buy,-0.30451460619131154,-0.18888099685394863,19.671079232543473,23.347871972559933,10.849444270833196,61.08848387140846,52.99790526212159,52.99790526212159,-11.20875618258073,88.79124381741927,83.3739507291599,5.41729308825937,-0.11563360933736291,-3.6767927400164595,0.3737661919741684,0.3973872076695002,0.244945298357651,0.1739418833044919,0.3108317531999736,-0.1216226245879759,0.14556057509852782,0.7758248763483853,0.6792051000793484,0.061872646093829475,0.7758248763483855,up
8/6/2004,55.54999924,55.00999832,55.54999924,55.11999893,87900,32.24823761,buy,-0.2989331976316052,-0.1930221941642996,19.485053319902253,23.436870757505044,10.815226482260398,53.774739295164274,50.23434293519388,50.23434293519388,-21.53845507354076,78.46154492645924,83.60957474837824,-5.148029821918996,-0.10591100346730559,-3.9518174376027915,0.3763809342018598,0.39452215140821223,0.25290195722,0.16284012281398574,0.31582845840031815,-0.1354654569079189,-0.04253044104988968,0.5692308985291845,0.6839707413261145,-0.016282510138583506,0.569230898529185,up
9/6/2004,55.20000076,54.20000076,55.0,54.20999908,137700,31.71584702,buy,-0.2981207622593445,-0.19697464804048337,19.16590786208456,24.379692573920558,10.839350111502561,42.32767791988264,45.30812451873107,45.30812451873107,-47.249984749999996,52.750015250000004,73.33426799795951,-20.58425274795951,-0.1011461142188611,-5.213784711835999,0.3767615386769483,0.39178767587450425,0.2568013848810047,0.14379397819886197,0.36876179536651477,-0.19898412095438,-0.31733650995436014,0.05500030499999986,0.47614631903071714,-0.15559884334452256,0.055000305000000305,up
