Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
13/8/2004,2.436150074,2.35296011,2.400500059,2.364850044,13218998,2.232319355,buy,-0.034275185780184625,-0.006352935216220638,19.5787359425224,32.06582820716638,0.0,25.4128001875511,27.28828863558202,27.28828863558202,-82.65241617594339,17.34758382405661,20.03952577059088,-2.6919419465342713,-0.027922250563963986,-12.487092264643984,-0.5168366002565327,-0.4472805080538548,-0.3462351448912121,-0.29013534409065345,0.5758271391600946,-0.6401677545827626,-0.05929576483986221,-0.6530483235188679,-0.5959248718425569,-0.685795299434875,-0.6530483235188675,up
16/8/2004,2.400500059,2.317310095,2.35296011,2.35296011,18507944,2.2210958,buy,-0.03682619880878768,-0.007549538553486368,19.37356147146021,32.178879689086415,0.0,24.927801707991264,27.043641747234048,27.043641747234048,-83.6733620004319,16.326637999568103,18.382847959599868,-2.056209960031765,-0.02927666025530131,-12.805318217626205,-0.5310710278142944,-0.456031199886318,-0.3581422532149584,-0.29757433840211056,0.5813828850519795,-0.648977861911513,-0.04958639762012873,-0.673467240008638,-0.629329968672453,-0.6921829777867976,-0.6734672400086377,up
17/8/2004,2.436150074,2.376729965,2.400500059,2.424269915,29575921,2.2884092330000003,buy,-0.03879338088047124,-0.008773670293166787,19.62219530886597,31.83813455196183,0.0,33.771777571311176,31.03696312028191,31.03696312028191,-76.34323235803372,23.65676764196628,19.11032982186362,4.5464378201026605,-0.030019710587304453,-12.21593924309586,-0.5420477301589472,-0.464983205352689,-0.36467467900144324,-0.2885596413371109,0.5646374752297643,-0.6326608645885095,0.05125410322138513,-0.5268646471606745,-0.6146610922683098,-0.5879182039360628,-0.5268646471606742,up
18/8/2004,3.149169922,2.436150074,2.448029995,2.935260057,248940441,2.770762444,buy,-0.038080602212682724,-0.009919458698563519,26.403113222335733,29.096266452325015,0.0,66.63345457712506,51.51626475532182,51.51626475532182,-26.13672148710572,73.86327851289428,37.94889471814284,35.914383794751444,-0.028161143514119205,-2.6931532299892815,-0.5380704880995801,-0.473362290491919,-0.3483353397240391,-0.04270444539770468,0.4298924708129013,-0.3690218808476734,0.5303284818320717,0.4772655702578854,-0.23480202714324316,-0.05320798301319807,0.47726557025788563,up
19/8/2004,2.9709100719999997,2.638170004,2.9709100719999997,2.661940098,144112244,2.512759686,buy,-0.0387018131356176,-0.011042425816680466,25.37855597689512,27.967202983257224,0.0,50.87934808601107,43.9912319515399,43.9912319515399,-49.789741371907645,50.210258628092355,49.243434927650924,0.9668237004414308,-0.027659387318937134,-2.588647006362102,-0.5415367902240539,-0.4815744848612622,-0.34392421847589993,-0.07985173512209065,0.3744063363242984,-0.36612861888066695,-0.0034164005925628738,0.004205172561847048,-0.007059972022654182,-0.24968499305330105,0.00420517256184727,up
20/8/2004,2.887729883,2.626290083,2.638170004,2.638170004,212951005,2.490321636,buy,-0.03934160263274622,-0.012144360875688518,24.612181246285015,27.2598765849966,0.0,49.68740879012979,43.397523523714455,43.397523523714455,-51.80716892936912,48.19283107063088,57.4221227372058,-9.229291666574916,-0.0271972417570577,-2.6476953387115856,-0.5451067591528607,-0.48963287298409697,-0.33986132871526664,-0.10763812215132773,0.33964583903034895,-0.3677633760106479,-0.159138985604791,-0.03614337858738248,0.15785432598212124,-0.2651865941461399,-0.03614337858738226,up
23/8/2004,2.899610043,2.7094700339999997,2.852080107,2.816430092,138417530,2.658591747,buy,-0.03900731919279554,-0.01318838590294305,24.011793249769095,26.4443266478393,0.0,58.24564691567608,48.960663763513764,48.960663763513764,-33.73446447860205,66.26553552139795,54.88954174004035,11.3759937813576,-0.02581893328985249,-2.4325333980702055,-0.5432414870604076,-0.4972677683536515,-0.32774411755861554,-0.1294063414996074,0.2995668578791446,-0.36180660293055067,0.15556011296041605,0.3253107104279589,0.10678759901892332,-0.11993418272805056,0.3253107104279591,up
24/8/2004,2.792659998,2.685709953,2.7807700630000003,2.7094700339999997,71782974,2.557626247,buy,-0.03917177480633516,-0.014196384151835287,23.650482847061422,26.319915904808976,0.0,52.0480102099957,46.03689642830185,46.03689642830185,-44.578493211892635,55.42150678810736,56.62662446004535,-1.205117671937991,-0.02497539065449987,-2.669433057747554,-0.5441591348697874,-0.5046392019515838,-0.32032822737480815,-0.14250634373915472,0.29345287809968434,-0.36836518625269243,-0.03658788922597378,0.1084301357621471,0.14181397293322995,-0.19627312756117454,0.10843013576214733,up
25/8/2004,2.8045399189999998,2.638170004,2.7094700339999997,2.768889904,82013834,2.6137158869999997,buy,-0.0389786037141886,-0.015156098166790545,23.196792559175343,26.363172545091295,0.0,55.14160368197507,47.89830668223803,47.89830668223803,-38.55427454880636,61.445725451193645,61.044255920232935,0.4014695309607106,-0.02382250554739805,-3.1663799859159525,-0.5430812572240901,-0.5116575357056578,-0.31019279498467167,-0.1589557560528576,0.29557866095067986,-0.382123196034192,-0.012050905945824697,0.22891450902387267,0.23089068157707016,-0.1476721007367381,0.2289145090238729,up
26/8/2004,3.000619888,2.792659998,2.798599958,2.9709100719999997,165986998,2.804414511,buy,-0.0377479482123646,-0.016029513040897538,24.828266947076074,25.66288600046364,0.0,64.28180788674395,53.74071388540982,53.74071388540982,-18.072680321396874,81.92731967860313,66.26485063930132,15.662469039301811,-0.021718435171467064,-0.8346190533875664,-0.5362143081364692,-0.5180447687737724,-0.2916951468600054,-0.09980352026031236,0.26116412672803735,-0.317568234730612,0.22102632079848616,0.6385463935720623,0.33615826646480507,0.0048719118473723455,0.6385463935720626,up
27/8/2004,3.030329943,2.9233798980000003,3.000619888,2.9709100719999997,108688963,2.804414511,buy,-0.03655744071773315,-0.01682184898049444,24.86475928284927,25.34554811988269,0.0,64.28180788674395,53.74071388540982,53.74071388540982,-20.54845275173262,79.45154724826739,74.27486412602133,5.176683122246061,-0.019735591737238708,-0.480788837033419,-0.5295713813856859,-0.5238390762266004,-0.2742632488815777,-0.09848042057435635,0.24556903149855414,-0.3077724209290609,0.060879673755734665,0.5890309449653475,0.4976714311595103,0.0048719118473723455,0.5890309449653475,up
30/8/2004,2.9709100719999997,2.887729883,2.9709100719999997,2.887729883,44641489,2.72589612,buy,-0.03581953862110421,-0.01755397807759244,24.622913691170243,25.51588952993274,0.0,57.693719080562964,51.009321625544025,51.009321625544025,-31.42837657431436,68.57162342568564,76.65016345085199,-8.078540025166348,-0.018265560543511767,-0.8929758387624958,-0.5254539528106791,-0.5291930944804051,-0.2613396698678232,-0.10724899675947985,0.25394020517120786,-0.3191838463351837,-0.14156385881808375,0.3714324685137127,0.545566745154505,-0.06644416058162739,0.3714324685137129,up
31/8/2004,3.149169922,2.911499977,2.911499977,3.089750051,130362769,2.9165947439999997,buy,-0.03408002545368127,-0.018189901160534674,25.941761673123587,24.743371941431043,0.0,67.21453765520528,56.7577419441492,56.7577419441492,-7.143014853150227,92.85698514684977,80.29338527360086,12.563599873248904,-0.0158901242931466,1.1983897316925436,-0.5157476228586859,-0.5338435636498235,-0.24045634561951257,-0.05943163144772157,0.21597598439466736,-0.26128424711427556,0.17369810806430075,0.8571397029369952,0.6190283301134507,0.08364587438615279,0.8571397029369954,up
1/9/2004,3.416549921,3.089750051,3.1194601060000005,3.297709942,147834500,3.11289978,wait or hold,-0.03138236757051338,-0.018696816406731622,28.02100848289011,23.82262469922982,0.0,74.19020344127138,61.73516387425895,61.73516387425895,-10.811105655846212,89.1888943441538,83.53916763889633,5.649726705257464,-0.012685551163781759,4.19838378366029,-0.5006949299547199,-0.5375506058805286,-0.2122837774322327,0.01595545306573154,0.17072723911999432,-0.17822920607893555,0.06810434383040631,0.7837778868830756,0.6844759829293019,0.2136053050007949,0.7837778868830756,up
2/9/2004,3.5948100089999997,3.2679998869999998,3.297709942,3.416549921,180040419,3.225080013,wait or hold,-0.02824469780935246,-0.019063181576694496,28.99215691137888,22.950399177213345,0.0,77.39653963553033,64.2664428512631,64.2664428512631,-13.953823874777939,86.04617612522206,89.3640185387418,-3.3178424135197417,-0.009181516232657963,6.041757734165536,-0.48318700960517846,-0.5402298134346533,-0.18147853160304417,0.051166303605312935,0.127863021168672,-0.12719527186087654,-0.0688549778509896,0.720923522504441,0.8019277330753662,0.2796964620691327,0.7209235225044412,up
3/9/2004,3.5056800839999998,3.2679998869999998,3.47597003,3.3571300510000004,52381196,3.168989897,wait or hold,-0.02559815738278859,-0.019313603326275307,28.224604697657647,22.34279934433088,0.0,72.166824957702,62.05600758803421,62.05600758803421,-19.51267153343162,80.48732846656837,85.24079964531468,-4.7534711787463095,-0.006284554056513281,5.881805353326765,-0.4684195475976478,-0.5420611333804386,-0.1560102832127871,0.02333722466552679,0.09800343668454681,-0.13162356449217383,-0.09078095793181462,0.6097465693313673,0.7187875319620327,0.22198246629915408,0.6097465693313675,up
6/9/2004,3.446259975,3.327419996,3.327419996,3.3571300510000004,28322771,3.168989897,wait or hold,-0.02311137276601416,-0.019458948204439327,27.84812949226981,22.04477887381587,0.0,72.166824957702,62.05600758803421,62.05600758803421,-20.513349156238785,79.48665084376123,82.00671847851717,-2.5200676347559465,-0.003652424561574833,5.8033506184539405,-0.45454350890935624,-0.5431240321695616,-0.13287027526776585,0.009687393393702282,0.08335766666330469,-0.1337955892066912,-0.05667077373649554,0.5897330168752244,0.6535758210210934,0.22198246629915408,0.5897330168752244,up
7/9/2004,3.416549921,3.1194601060000005,3.386840105,3.2085900310000004,50367674,3.028774261,wait or hold,-0.0215263469027569,-0.01953797233959537,26.931002230610396,23.624063419822768,0.0,58.6764090573106,56.42900543553352,56.42900543553352,-39.87733939508019,60.12266060491981,73.3655466384164,-13.242886033496596,-0.001988374563161529,3.306938810787628,-0.44569920448019806,-0.5437019311545815,-0.11824100635898183,-0.023564816040767766,0.16096924220020625,-0.20290892127841176,-0.2204375554532073,0.20245321209839595,0.4793360381693732,0.07506263388899903,0.20245321209839617,up
8/9/2004,3.3571300510000004,3.238300085,3.238300085,3.327419996,46644240,3.140944958,wait or hold,-0.019426778598472083,-0.019533727114788766,26.485609989586166,23.23336223244944,0.0,64.8150707924298,59.58612424880861,59.58612424880861,-27.608106536777612,72.39189346322239,70.66706830396775,1.7248251592546353,0.00010694851631668292,3.2522477571367254,-0.4339837986414906,-0.5436708860681396,-0.09982025889965285,-0.039713366736151556,0.1417688170501905,-0.20442304684884816,0.008160356080010311,0.4478378692644476,0.42492417277370476,0.15749433630787713,0.4478378692644478,up
9/9/2004,3.446259975,3.327419996,3.386840105,3.3571300510000004,40015303,3.168989897,wait or hold,-0.017304063729230545,-0.019448698687178325,27.132444802534867,22.923595105308888,0.0,66.27635417170245,60.35950732853096,60.35950732853096,-24.84528733460184,75.15471266539816,69.22308891118006,5.9316237542181085,0.0021446349579477796,4.208849697225979,-0.4221392370131447,-0.5430490780354811,-0.0819062160915468,-0.016261128896487453,0.1265457751685326,-0.17793945654423216,0.07240968322598396,0.503094253307963,0.3958079070058951,0.1776872044430282,0.5030942533079634,up
10/9/2004,3.47597003,3.327419996,3.386840105,3.3571300510000004,38885852,3.168989897,wait or hold,-0.015313466708494428,-0.01929117418924338,27.013078018307606,22.539949896052658,0.0,66.27635417170245,60.35950732853096,60.35950732853096,-24.84528733460184,75.15471266539816,74.23377293133952,0.9209397340586492,0.0039777074807489515,4.473128122254948,-0.4110318813192849,-0.5418971103829071,-0.0657910086813539,-0.020589000801049973,0.10769210550346497,-0.17062289022599597,-0.004117174328298945,0.503094253307963,0.4968428721433302,0.1776872044430282,0.5030942533079634,up
13/9/2004,3.6542201039999997,3.3571300510000004,3.416549921,3.5948100089999997,89208927,3.393349886,wait or hold,-0.012236181725300277,-0.019022710034128684,28.103344824330595,21.79494095926294,9.346801708999191,76.77804498850058,66.33649043549825,66.33649043549825,-5.8471619657337826,94.15283803426622,81.48742112168746,12.665416912578763,0.006786528308828407,6.308403865067653,-0.39386090270148766,-0.5399338473563812,-0.041097642947302226,0.01894071518158369,0.07107975624726648,-0.11981315544319104,0.17525313289405386,0.8830567606853241,0.6431047575630584,0.333744965324408,0.8830567606853246,up
14/9/2004,3.62451005,3.416549921,3.62451005,3.446259975,62793314,3.253125191,wait or hold,-0.010126396482680544,-0.018684521562375305,27.454621747746806,21.291837814728552,9.415462636376269,62.57043929491992,60.22452045726223,60.22452045726223,-24.137622848567688,75.86237715143231,81.72330928369884,-5.860932132266527,0.008558125079694761,6.162783933018254,-0.38208848724857614,-0.5374606943862685,-0.02552289123692708,-0.004579985280975141,0.04635550512759967,-0.12384465324699279,-0.10769491744233173,0.5172475430286461,0.647861184455927,0.17416272587222137,0.5172475430286463,up
15/9/2004,3.62451005,3.446259975,3.47597003,3.5353898999999998,106244597,3.3372597689999997,wait or hold,-0.007700901402579952,-0.018267392983852743,26.910843699887472,20.870122516349657,9.482693127766323,66.86280892386381,62.45945478306508,62.45945478306508,-15.503159824396512,84.4968401756035,84.83735178710062,-0.3405116114971207,0.010566491581272791,6.040721183537816,-0.3685544387657639,-0.5344102569259275,-0.007866610688269327,-0.02429570226944333,0.025630937906350182,-0.12722396883608023,-0.023382988545403105,0.6899368035120697,0.7106524469865221,0.23251638696842902,0.6899368035120697,up
16/9/2004,3.5353898999999998,3.446259975,3.5353898999999998,3.5056800839999998,33939394,3.309215069,wait or hold,-0.005594673935738204,-0.017786569053580698,26.641380089406468,20.661145844077584,9.548522983919085,64.00823404610728,61.22454282311113,61.22454282311113,-19.379245283287187,80.62075471671281,80.32665734791617,0.29409736879664194,0.012191895117842494,5.980234245328884,-0.3568018753876989,-0.5308940189977442,0.006422903115065992,-0.03406562274315217,0.01536109209135561,-0.12889855386792382,-0.013690772703769616,0.6124150943342559,0.6196992251160036,0.20027309768568036,0.6124150943342563,up
17/9/2004,3.565099955,3.297709942,3.5353898999999998,3.386840105,72460543,3.1970348360000003,wait or hold,-0.00424559362033472,-0.017273266382015,25.848383676469073,21.69979884496577,9.531366513882297,53.37420922801999,56.419325997424906,56.419325997424906,-36.00010142178357,63.999898578216424,76.37249782351086,-12.372599245294431,0.013027672761680278,4.148584831503303,-0.34927412629198806,-0.5271402658902897,0.013770528433602713,-0.0628172299694677,0.06640413942496193,-0.17960789348406636,-0.20714589451346954,0.2799979715643284,0.5399679213481332,0.07480990581351565,0.2799979715643288,up
20/9/2004,3.446259975,3.238300085,3.416549921,3.238300085,52303274,3.056819201,wait or hold,-0.003754267539247902,-0.01676124241281363,25.251379473272152,21.858428077031807,9.48284260230118,42.96525846616472,51.02838187616013,51.02838187616013,-73.68327456691489,26.31672543308511,56.97912624267139,-30.66240080958628,0.013006974873565728,3.3929513962403455,-0.3465325701219284,-0.5233958638601617,0.013588565769403704,-0.08446276339526948,0.07419973563843874,-0.20052765695235564,-0.486481217470458,-0.47366549133829783,0.1489217859933265,-0.06594650148175141,-0.4736654913382976,up
21/9/2004,3.297709942,2.9709100719999997,3.2679998869999998,3.030329943,81125386,2.86050415,buy,-0.0043667778118323675,-0.016292202260084307,24.3488365061794,24.00161976652197,9.300244320020768,32.58519290183398,44.602427648919814,44.602427648919814,-91.30411259643262,8.69588740356738,33.00417047162292,-24.30828306805554,0.01192542444825194,0.34721673965742994,-0.34995032338533016,-0.5199658000238326,0.004080262518052047,-0.1171861912334895,0.17952368382718942,-0.28484902976285453,-0.3894364504620227,-0.8260822519286524,-0.3345069855583763,-0.23372680306239124,-0.8260822519286521,up
22/9/2004,3.297709942,3.030329943,3.060039997,3.238300085,80494267,3.056819201,buy,-0.003853745666401398,-0.01582187626087321,23.642729038466566,23.305581458899177,9.1214501686212,47.40849758545659,51.218036117130175,51.218036117130175,-60.86841982732658,39.13158017267342,24.71473100310858,14.416849169564838,0.011968130594471812,0.3371475795673895,-0.3470876492919175,-0.5165263328656546,0.004455707785744778,-0.142787472954357,0.1453179228544561,-0.28512779515037956,0.20200229654258983,-0.21736839654653173,-0.5016544696824248,-0.06099466948595034,-0.2173683965465315,up
23/9/2004,3.297709942,3.089750051,3.2085900310000004,3.2085900310000004,52318421,3.028774261,buy,-0.003526802517985317,-0.01535733200906681,23.110383298765328,22.780827020411152,8.946380895375789,45.73253523104478,50.2940137302475,50.2940137302475,-65.21638087116499,34.78361912883502,27.537028901691883,7.2465902271431375,0.011830529491081493,0.32955627835417545,-0.3452633353784038,-0.5131291472958827,0.0032460064272747946,-0.16208868966452739,0.11952965129565896,-0.2853379608449954,0.09249281989102331,-0.3043276174232997,-0.44474591814663134,-0.08512069797230926,-0.3043276174232995,up
24/9/2004,3.149169922,3.030329943,3.1194601060000005,3.089750051,36836651,2.9165947439999997,buy,-0.003835394062977393,-0.014922323596195825,22.663654416184492,22.98481018273798,8.774655068887744,39.256290599651244,46.66727844390527,46.66727844390527,-82.60819050875568,17.39180949124431,30.435669597584194,-13.043860106339885,0.011086929533218432,-0.3211557665534883,-0.34698524896444805,-0.5099479556285913,-0.0032912513200956672,-0.17828570286542944,0.1295540985374264,-0.3033529684269428,-0.21739788487812162,-0.6521638101751139,-0.3862979975678935,-0.1798139868719053,-0.6521638101751135,up
27/9/2004,3.1194601060000005,3.030329943,3.089750051,3.060039997,8825569,2.8885493280000003,buy,-0.0042706870449977785,-0.014520461674523153,22.442133373902934,22.76015007211222,8.606506863784867,37.699186640971725,45.77851372788298,45.77851372788298,-86.95615155259415,13.043848447405844,21.739759022495008,-8.695910575089163,0.010249774629525374,-0.3180166982092878,-0.34941414538696625,-0.5070091623574688,-0.010650984631060179,-0.1863173734961341,0.11851351361557305,-0.3032660631045908,-0.15099279665213405,-0.7391230310518832,-0.5616415271653616,-0.2030194450521592,-0.7391230310518828,up
28/9/2004,3.060039997,2.947149992,3.030329943,3.000619888,18956123,2.832459211,buy,-0.004977735818706641,-0.014160684911281462,22.161934181917246,23.395933878392526,8.483634685885562,34.50562677322705,43.9746991447674,43.9746991447674,-92.43782262995722,7.562177370042789,12.665945102897597,-5.103767732854808,0.00918294909257482,-1.23399969647528,-0.35335941514306557,-0.5043781354452399,-0.02002983603197306,-0.19647653308585034,0.1497581572936395,-0.32862511521962945,-0.09613094495757091,-0.8487564525991442,-0.7446050645470152,-0.25011666113062814,-0.8487564525991442,up
29/9/2004,3.178879976,3.000619888,3.030329943,3.149169922,29838130,2.972684145,buy,-0.004852176788390672,-0.013809971647118623,23.0403355224806,22.9341618561312,8.311703553941983,47.481617453238236,49.348107837546046,49.348107837546046,-71.42858585429784,28.571414145702164,16.392479987716886,12.178934157985278,0.008957794858727951,0.10617366634939884,-0.35265880683522244,-0.5018133893838934,-0.022009248811659887,-0.16462840626091801,0.12706506232403547,-0.2915223237754716,0.16782320989080568,-0.42857171708595676,-0.6694635627767297,-0.1098181001529207,-0.42857171708595654,up
30/9/2004,3.238300085,3.1194601060000005,3.178879976,3.149169922,36801140,2.972684145,buy,-0.0047292321554506245,-0.01346805862548576,23.397820601757953,22.630056065175985,8.173293948286254,47.48161745323824,49.34810783754605,49.34810783754605,-71.42858585429784,28.571414145702164,21.56833522048232,7.003078925219842,0.008738826470035136,0.7677645365819679,-0.351972786634001,-0.4993129989933299,-0.023934279576219075,-0.15166709846561754,0.11212023833673945,-0.27320613516845393,0.08877373590165849,-0.42857171708595676,-0.5650981007170754,-0.10981810015292048,-0.42857171708595654,up
