Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
27/12/2004,54.52359009,53.4227562,54.52359009,53.80203629,623100,35.19955063,wait or hold,0.1402591426687323,0.06936699557364741,25.192901981323985,17.845423540135346,0.0,54.216513928556786,58.2093059738272,58.2093059738272,-33.442577100834036,66.55742289916596,80.1093070680448,-13.551884168878843,0.07089214709508489,7.347478441188638,0.4765034742147587,0.45259747725877686,0.29847997168546003,0.27128364440071184,0.06310359389854558,0.27841213305284374,-0.228109207271318,0.33114845798331904,0.6096229499662518,0.28961552825103754,0.3311484579833195,up
28/12/2004,54.33857727,53.93154526,54.03330231,54.33857727,286400,35.55057526,wait or hold,0.14391846270856234,0.0724225220036894,24.85827466073355,17.60838986023361,0.0,62.559850030237556,62.10651876189584,62.10651876189584,-14.426151520457257,85.57384847954275,78.68854974281349,6.885298736729254,0.07149594070487295,7.249884800499938,0.4790354575431195,0.45520125132458134,0.29925991538901653,0.254397688191633,0.04898281069540156,0.2740015482947753,0.14543018676335806,0.7114769695908547,0.5806928128295441,0.4162060938097478,0.7114769695908549,up
29/12/2004,54.33857727,53.99629974,54.32932281,54.25531769,456800,35.49610138,wait or hold,0.1467231702606071,0.0754557918630044,24.64500407393793,17.45731937407674,0.0,60.56179374500533,61.153477519936935,61.153477519936935,-19.20293315645264,80.79706684354736,77.64277940741867,3.1542874361286835,0.07126737839760271,7.18768469986119,0.4809761111851645,0.45778605940106143,0.2989646725617725,0.24363563271164068,0.03998310405329453,0.27119051661390303,0.07723684980494427,0.615941336870947,0.5593983393264441,0.3852490903354411,0.6159413368709472,up
30/12/2004,54.25531769,53.74653244,54.21831512,53.88529205,385700,35.44345856,wait or hold,0.147414274117736,0.07838236089686713,24.328143321077892,17.86403234276556,0.0,51.95767967235273,56.969411510703424,56.969411510703424,-36.046498780423605,63.953501219576395,76.77480551422217,-12.82130429464577,0.06903191322086887,6.4641109783123305,0.4814543047909081,0.46027994211706,0.29607703519554485,0.22764621263760243,0.06421217419700898,0.2384897872930034,-0.21475607710776368,0.27907002439152784,0.5417242416355039,0.24934086277716783,0.27907002439152784,up
31/12/2004,54.05180359,53.56151581,53.93154526,53.62627029,409900,35.27310562,wait or hold,0.14665764020481475,0.08114908110083163,24.02416141857317,18.112338172085224,0.0,46.555938879986414,54.17515270561601,54.17515270561601,-46.899319785985725,53.100680214014275,65.95041609237934,-12.849735878365067,0.06550855910398312,5.911823246487945,0.4809307691525009,0.46263760927503017,0.29152578156464015,0.21230668481605375,0.07900447200613625,0.2135300477560509,-0.2152757336868042,0.06201360428028546,0.3213128702958843,0.1585768163447121,0.06201360428028546,up
3/1/2005,54.11655807,53.16373825,53.88529205,53.70027924,892900,35.3217926,wait or hold,0.14610508545843004,0.08377215031155857,23.442793296837504,18.68429050082171,0.0,48.34605925051253,54.8564756774587,54.8564756774587,-43.79839927969465,56.20160072030535,57.75192738463201,-1.5503266643266613,0.062332935146871465,4.758502796015794,0.48054844145483444,0.4648728638997486,0.2874237045137058,0.1829696999348991,0.11307732966910367,0.16140761883420218,-0.008751454374143486,0.1240320144061069,0.15437133959480853,0.18070777634714252,0.12403201440610712,up
4/1/2005,53.89454269,52.61794662,53.61701965,52.67345047,1456900,34.64638519,buy,0.1406111656075737,0.08605978468007927,22.69142838167131,19.455738026009097,0.0,31.349171009258768,44.88514522022151,44.88514522022151,-86.82176860654852,13.178231393451487,40.826837442590374,-27.648606049138888,0.054551380927494425,3.2356903556622143,0.47674704848611094,0.46682227693124245,0.2773719680943405,0.14505434074621104,0.15903469429462436,0.09258660456089918,-0.485761202330909,-0.7364353721309703,-0.1902654005287462,-0.14318430514733493,-0.7364353721309703,up
5/1/2005,54.44033432,52.65494919,53.22849274,52.71970367,1357600,34.67679977,buy,0.13555967038258387,0.08804566084757004,23.036309309171106,18.604068189857475,0.0,32.594528495004695,45.36688181128557,45.36688181128557,-84.88379358647877,15.11620641352123,28.165346175759364,-13.049139762238134,0.047514009535013835,4.43224111931363,0.4732517811813244,0.468514545998848,0.26828152159378793,0.16245771423296795,0.10829825413160732,0.14666275668693873,-0.21892032630478508,-0.6976758717295755,-0.4480847143549227,-0.12753637653029204,-0.6976758717295755,up
6/1/2005,53.32099915,52.77520752,52.77520752,53.04347992,787500,34.88975525,buy,0.1322287449907975,0.08981278742952195,22.69460877168933,18.328111654697956,0.0,41.292043859956024,48.744199216905855,48.744199216905855,-75.1019981543918,24.898001845608203,17.730813217526983,7.16718862808122,0.04241595756127556,4.3664971169913755,0.47094702306554925,0.470020407090358,0.2616961694587816,0.14521482951466358,0.09185872364761116,0.14369156417346463,0.15058241247305792,-0.502039963087836,-0.6605576427559878,-0.01783322617687666,-0.5020399630878358,up
7/1/2005,53.83903885,52.96022034,53.13598633,53.33024979,1070000,35.07839966,buy,0.13032439489245462,0.09142829181190527,23.479875033475288,17.93110798376574,0.0,48.19881504412431,51.59817845754698,51.59817845754698,-66.52173961065212,33.478260389347874,24.497489549492446,8.980770839855428,0.038896103080549346,5.5487670497095465,0.469629351299242,0.4713970629663098,0.2571494364440994,0.184840917682205,0.0682080645074834,0.197122317533742,0.1837300533953452,-0.3304347922130426,-0.5227713573946895,0.07487067936086089,-0.3304347922130424,up
