Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
27/12/2004,27.60000038,27.18000031,27.37000084,27.20999908,1300100,20.21037292,wait or hold,0.07761353711041252,0.020570234551036733,19.654971829411185,24.894085188981386,0.0,54.707708977258775,58.70153247619891,58.70153247619891,-23.494056339824432,76.50594366017556,91.16460884017546,-14.6586651799999,0.057043302559375786,-5.239113359570201,0.14651949430943656,0.011968653109381888,0.26758440841811626,0.07346419413002425,0.5113576737946175,-0.4085262347193469,-0.2514158180986522,0.5301188732035109,0.8294143591518397,0.1797452894460423,0.5301188732035114,up
28/12/2004,27.29000092,26.81999969,27.02000046,27.22999954,2179600,20.22523117,wait or hold,0.07923355900320317,0.022974578090156378,19.339270141334076,25.724525429862556,0.0,55.28011968833824,58.93907141167431,58.93907141167431,-22.289209243000776,77.71079075699923,83.73487242584189,-6.024081668842655,0.05625898091304679,-6.38525528852848,0.1495056598327702,0.017860614189952218,0.26524630687418704,0.05622201942132943,0.561774960517776,-0.47429223702121714,-0.08920220542532631,0.5542158151399843,0.6776511550657607,0.1874702223708642,0.5542158151399847,up
29/12/2004,27.22999954,26.87000084,27.22999954,26.98999977,1755600,20.04697037,wait or hold,0.07952382393331803,0.02528315987251097,19.099294521737743,25.40531695489231,0.0,46.96976628860166,54.861303394016964,54.861303394016964,-36.74702801930973,63.25297198069027,72.48990213262174,-9.236930151931467,0.05424066406080706,-6.306022433154567,0.1500407014459726,0.023517906416140155,0.25922960470812106,0.04311565440912646,0.5423953297932818,-0.4697458296197877,-0.1495603870029809,0.2650594396138053,0.4479562336874574,0.054858344000931814,0.2650594396138055,up
30/12/2004,27.04999924,26.79999924,27.04999924,26.89999962,1506800,19.98012352,wait or hold,0.07927091274574849,0.027478854956897798,18.932676675758753,25.427957955317922,0.0,44.07119151829554,53.37010851675737,53.37010851675737,-42.16872429235466,57.83127570764534,66.26501281511167,-8.433737107466335,0.051792057788850696,-6.495281279559169,0.1495745135060771,0.028898564284500772,0.25193018854163873,0.034015753716626795,0.5437698992733757,-0.48060556471350957,-0.13447119998563106,0.1566255141529067,0.3208037890752926,0.00636363983121746,0.15662551415290693,up
31/12/2004,27.19000053,26.89999962,26.95999908,27.0,1076700,20.0544014,wait or hold,0.07939294705175826,0.029582570517276394,19.232836912150418,25.1678503538937,0.0,48.213901300905796,54.83895158365664,54.83895158365664,-52.63155226226497,47.36844773773503,56.15089847535694,-8.782450737621907,0.049810376534481865,-5.935013441743283,0.1497994577731221,0.03405382184427497,0.24602269890125728,0.050409125788822395,0.5279783722322935,-0.448457211197682,-0.14102230898386747,-0.05263104524529949,0.11420825013626845,0.05413144743790621,-0.05263104524529916,up
3/1/2005,26.95999908,26.20000076,26.95000076,26.37000084,2425500,19.58646584,wait or hold,0.07647454196201409,0.031476173545101654,18.694096404986997,26.91386536346136,0.0,31.21812851106465,45.182743898393674,45.182743898393674,-87.85713384693649,12.142866153063512,39.114196532814695,-26.971330379751183,0.04499836841691243,-8.219768958474361,0.1444199991985815,0.03869418839775074,0.23167786516914135,0.02098559624186036,0.6339815920026937,-0.5795572370985896,-0.4827277164789262,-0.7571426769387298,-0.23379123863047446,-0.2598952047718368,-0.7571426769387296,up
4/1/2005,26.29000092,25.63999939,26.25,25.75,4101800,19.12594986,wait or hold,0.07078364925908787,0.03305820539267682,18.21851295247235,28.180754194523555,0.0,22.22354474041076,38.07689494918646,38.07689494918646,-94.38772681436247,5.612273185637529,21.707862358812093,-16.095589173174563,0.037725443866411044,-9.962241242051206,0.13393004985771406,0.04257103458153222,0.2099969180730119,-0.004988585355860331,0.7108963346869535,-0.6795408720370784,-0.2784105922841884,-0.8877545362872494,-0.5893410049106553,-0.49098240063167753,-0.8877545362872491,up
5/1/2005,25.87000084,25.29999924,25.60000038,25.64999962,3302600,19.05168152,wait or hold,0.06495890386655745,0.03433802323319324,17.856262815648112,28.806456728233577,0.0,21.08062969870329,37.06439651824415,37.06439651824415,-84.78259971645055,15.217400283549445,10.990846540750228,4.226553742799217,0.03062088063336421,-10.950193912585465,0.12319337157529331,0.04570729060478884,0.1888178643749816,-0.02477302232043721,0.7488836846400238,-0.736229922461705,0.10337136806214575,-0.6956519943290111,-0.8082516860019102,-0.5239095603407298,-0.6956519943290107,up
6/1/2005,25.71999931,25.10000038,25.47999954,25.42000008,3295400,18.880840300000003,wait or hold,0.05840430667328178,0.03530056738375336,17.470379313350353,28.881045069883314,0.0,18.524312084740643,34.77406526979938,34.77406526979938,-87.20001199999999,12.799988000000013,11.209887156395729,1.5901008436042847,0.02310373928952842,-11.41066575653296,0.11111136685362633,0.048066051980256486,0.16640889496272582,-0.045848205048620416,0.7534120560050352,-0.7626519489000203,0.053841642758214237,-0.7440002399999998,-0.8037774619108352,-0.5983927402642657,-0.7440002399999994,up
7/1/2005,26.97999954,26.35000038,26.75,26.61000061,10569900,19.76471519,wait or hold,0.05788000012149652,0.03620098024870643,20.80055610380449,27.361603265171613,0.0,52.95802053463244,51.47989263286666,51.47989263286666,-39.59999080000003,60.40000919999998,29.472465827849877,30.9275433721501,0.02167901987279009,-6.561047161367124,0.11014491932870918,0.050272557610766766,0.16216173605345285,0.13603074017205308,0.6611644391915517,-0.4843792327253741,0.6049895392377838,0.20800018399999942,-0.43073765275865883,-0.055107507571482084,0.20800018399999964,up
