Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,RSI-7,RSI-14,RSI,%R,%K,%D,STOCH,MACD-SL,DMI,MACD_n,SIGNAL LINE_n,MACD-SL_n,plusDI_n,minusDI_n,DMI_n,STOCH_n,%K_n,%D_n,RSI_n,%R_n,Trend GT
9/1/2004,15.92000008,15.26000023,15.90999985,15.27999973,8170500,14.02954865,wait or hold,-0.10270708691759012,-0.05955532103838606,21.319230830874286,26.705507490313163,0.0,29.7621488457106,34.678308977789385,34.678308977789385,-98.5075001670708,1.4924998329291839,46.60800668239424,-45.115506849465056,-0.04315176587920406,-5.386276659438877,-0.2561166271181169,-0.35078502440929593,-0.10196030083666863,0.23857573940008048,0.6011783321261996,-0.2720617335956105,-0.9165557018635171,-0.9701500033414163,-0.06317556035707483,-0.5169610598949141,-0.9701500033414158,up
12/1/2004,15.56999969,15.19999981,15.39999962,15.31999969,3132200,14.06627655,wait or hold,-0.10562279727399115,-0.06138219357543723,20.964426951275446,26.530942135364764,0.0,31.265032491818104,35.43258794501365,35.43258794501365,-91.42858348979102,8.57141651020898,17.389701938960414,-8.818285428751434,-0.044240603698553926,-5.566515184089319,-0.26165227539406466,-0.3554481211554036,-0.10539103546934325,0.21796282512553078,0.5907119418512843,-0.2801013853873163,-0.17489172413279985,-0.8285716697958204,-0.6586279012615349,-0.49634365894674715,-0.8285716697958202,up
13/1/2004,15.36999989,15.25,15.31000042,15.35000038,3322900,14.09382153,wait or hold,-0.1080363320891422,-0.06322749744375804,20.84949651793814,26.385495151120864,0.0,32.52829698727463,36.02922818265069,36.02922818265069,-89.28567793368819,10.714322066311816,6.926079469816689,3.7882425964951265,-0.04480883464538417,-5.535998633182725,-0.2662345137529263,-0.36015826392093886,-0.10718143028664662,0.2112857527874341,0.5819913976066595,-0.2787401756035107,0.08269845369944862,-0.7857135586737637,-0.8718705431020861,-0.48003514242209777,-0.7857135586737636,up
14/1/2004,15.63000011,15.31000042,15.35999966,15.48999977,4160800,14.22236347,wait or hold,-0.10945474461311022,-0.06505132813909151,21.738021418074332,25.997350833499805,0.0,38.665404784725226,38.86810533034946,38.86810533034946,-79.28572557652595,20.71427442347405,13.33333766666498,7.380936756809069,-0.044403416474018714,-4.259329415425473,-0.2689274536828643,-0.3648135963584106,-0.10590402961548917,0.26290606657323123,0.5587194837013281,-0.22179354899377823,0.15610825581140264,-0.5857145115305191,-0.7412942853214224,-0.4024375015756555,-0.5857145115305187,up
15/1/2004,15.60999966,15.36999989,15.47999954,15.48999977,3235600,14.22236347,wait or hold,-0.11062131414260179,-0.06684489328524913,21.495814503648564,25.70768610240378,0.0,38.66540478472524,38.86810533034946,38.86810533034946,-79.28572557652595,20.71427442347405,17.380956971086672,3.3333174523873765,-0.04377642085735266,-4.211871598755216,-0.27114225481718346,-0.3693916759054816,-0.10392847775789882,0.2488346579702405,0.5413520964243648,-0.21967666348573578,0.07340293247930019,-0.5857145115305191,-0.6588061187056091,-0.4024375015756555,-0.5857145115305187,up
16/1/2004,15.63000011,15.5,15.57999992,15.56999969,3299500,14.29581738,wait or hold,-0.11116736770062019,-0.06858531799034191,21.44827234051127,25.538167291787406,0.0,42.71786068425588,40.6146398704519,40.6146398704519,-73.57144790305338,26.428552096946618,22.619033647964937,3.809518448981681,-0.04258204971027828,-4.089894951276136,-0.27217896973997535,-0.373834114343066,-0.10016522634826108,0.2460726178981767,0.5311882810935682,-0.2142358190583119,0.08313318486528365,-0.47142895806106777,-0.5520571116542965,-0.3546978661783874,-0.47142895806106744,up
20/1/2004,15.55000019,15.06000042,15.5,15.13000011,4926700,13.89182568,wait or hold,-0.1136547277924791,-0.07035113457749738,20.93469553597029,26.992494117707857,0.0,29.999393630109836,34.736466929556215,34.736466929556215,-95.45456546635238,4.545434533647614,17.229420351356122,-12.683985817708507,-0.043303593214981714,-6.057798581737565,-0.27690136974583723,-0.37834136562348575,-0.10243868181295601,0.21623552970914717,0.6183851487186587,-0.30201538771172654,-0.25387988396899486,-0.9090913093270477,-0.6618943483528675,-0.5153713750939266,-0.9090913093270473,up
21/1/2004,15.22000027,14.80000019,15.11999989,15.10000038,7618400,13.86427879,wait or hold,-0.11595160443947705,-0.07213393769697733,20.52141627381285,27.681710447857366,0.0,29.305354233738072,34.37120510894114,34.37120510894114,-83.33332453703794,16.666675462962054,15.880220697852119,0.7864547651099354,-0.04381766674249972,-7.160294174044516,-0.28126212568413056,-0.3828919750703914,-0.10405843621830002,0.19222539201862232,0.6597083946589661,-0.35119289114074514,0.02136268704326283,-0.6666664907407589,-0.6893902656923905,-0.5253554124778557,-0.6666664907407585,up
22/1/2004,15.69999981,15.25,15.36999989,15.48999977,8575300,14.22236347,wait or hold,-0.11602281283511573,-0.07384629808566812,22.186555861358176,26.906743904495556,0.0,47.66790906335331,42.79290557592097,42.79290557592097,-61.6666940462934,38.3333059537066,19.84847198343878,18.484833970267818,-0.04217651474944761,-4.72018804313738,-0.28139731902790177,-0.38726277926976727,-0.09888745769423624,0.28896441193023903,0.6132438353240137,-0.24235043548179713,0.3829950601811496,-0.23333388092586815,-0.6085195739103587,-0.295157325645266,-0.23333388092586782,up
23/1/2004,15.71000004,15.31999969,15.64000034,15.71000004,7252500,14.42436028,wait or hold,-0.11485817989113656,-0.07544325020519704,21.828539711720516,26.41582278835829,0.0,55.3077584358479,46.930026379951116,46.930026379951116,-49.44445811419609,50.555541885803905,35.185174434157545,15.37036745164636,-0.039414929685939515,-4.587283076637775,-0.2791861946155276,-0.3913390035718114,-0.0901861935113748,0.26816487555050883,0.5838097474592794,-0.23642212656938533,0.31935692105373525,0.011110837716078015,-0.2959663489294352,-0.1820735965555068,0.011110837716078459,up
26/1/2004,15.69999981,15.32999992,15.60000038,15.55000019,4579200,14.27745342,wait or hold,-0.11441089216608447,-0.07695772202844194,21.439294592129038,25.94477753127034,0.0,49.21196094658885,44.41436153559135,44.41436153559135,-58.33333773148102,41.66666226851897,43.518503369343186,-1.8518411008242168,-0.03745317013764253,-4.505482939141302,-0.2783369924584611,-0.39520469671012093,-0.08400503750841659,0.24555104085682444,0.5555673536619092,-0.23277338042446016,-0.032545819717604285,-0.16666675462962077,-0.12613787100932983,-0.2508365781593038,-0.16666675462962033,up
27/1/2004,15.75,15.56000042,15.60999966,15.64999962,5852500,14.36926651,wait or hold,-0.11335187239539479,-0.07836959482056337,21.473100717805544,25.698460282522056,0.0,52.989943799038095,46.350043436875396,46.350043436875396,-52.777814429008565,47.222185570991435,46.48146324177146,0.7407223292199774,-0.034982277574831425,-4.225359564716513,-0.27632638089173156,-0.3988085055634121,-0.07621969377934257,0.2475150632663663,0.5407989452477366,-0.22027830261875414,0.02042823258680948,-0.055556288580171476,-0.06575444330756064,-0.19792680392319228,-0.05555628858017114,up
28/1/2004,15.55000019,15.0,15.55000019,15.15999985,8165200,13.91937065,wait or hold,-0.11463713338691406,-0.07977408827049356,20.81711803044394,27.545318006375517,0.0,37.17941920640474,39.154884757983474,39.154884757983474,-79.4285796898004,20.571420310199606,36.48675604990336,-15.915335739703757,-0.034863045116420494,-6.728199975931577,-0.2787665247751002,-0.4023934786271981,-0.07584401347402991,0.20940467136348762,0.6515307323529513,-0.331919059972954,-0.31990631086290555,-0.5885715937960079,-0.26944085996696454,-0.3945986956429185,-0.5885715937960078,up
29/1/2004,15.39999962,14.85999966,15.22000027,15.03999996,4902800,13.809189800000002,wait or hold,-0.11626832988287106,-0.0811849781878401,20.291186670927104,27.50440672590923,0.0,34.258912825430244,37.614888503313075,37.614888503313075,-78.5714470025529,21.428552997447095,29.74071962621274,-8.312166628765645,-0.03508335169503096,-7.213220054982127,-0.2818634476401416,-0.405994778690154,-0.07653816038518002,0.1788498250064654,0.6490778205014947,-0.3535536830654067,-0.16455015891900793,-0.5714289400510582,-0.4069212242655146,-0.43669283006914694,-0.5714289400510578,up
30/1/2004,15.13000011,14.86999989,15.0,14.94999981,5127300,13.72655487,wait or hold,-0.11807068935004494,-0.08260869104729181,20.042199364161757,27.166908073616263,0.0,32.05563569307354,36.456754566998995,36.456754566998995,-84.21056315790219,15.789436842097809,19.263136716581535,-3.473699874483726,-0.03546199830275314,-7.124708709454506,-0.28528533351272,-0.40962880934508783,-0.07773120861290672,0.16438449837134517,0.6288424615827655,-0.34960557930103375,-0.06568538749463904,-0.6842112631580439,-0.6204483718993115,-0.46834917043421864,-0.6842112631580435,up
2/2/2004,15.03999996,14.72000027,14.94999981,14.81999969,4657400,13.60719395,wait or hold,-0.12022955368062682,-0.08405851619513054,19.73776963671201,27.466261783148855,0.0,28.921201274892127,34.79048707615459,34.79048707615459,-90.29131590160712,9.708684098392881,15.642224645979296,-5.933540547586414,-0.036171037485496285,-7.728492146436846,-0.28938406491906654,-0.4133294916818121,-0.07996526517939573,0.14669815322303048,0.6467907695682644,-0.37653771603679387,-0.11594750527636077,-0.8058263180321424,-0.694240489121097,-0.5138947927283914,-0.8058263180321421,up
3/2/2004,14.80000019,14.19999981,14.72000027,14.47000027,5450700,13.28583717,wait or hold,-0.12381531371739563,-0.08558835964002161,19.16184657822564,29.11208212888762,0.0,22.125691906552618,30.71958781228963,30.71958781228963,-82.58061761915008,17.419382380849918,14.305834440446901,3.1135479404030164,-0.03822695407737402,-9.950235550661983,-0.2961918420777012,-0.4172344209230391,-0.08644309330797473,0.11323895698555253,0.7454689870530002,-0.47563996609754666,0.06891236477019058,-0.6516123523830017,-0.7214753572366022,-0.6251684275369656,-0.6516123523830013,up
4/2/2004,14.64999962,14.30000019,14.39999962,14.43000031,4837200,13.24910927,wait or hold,-0.12717226449955987,-0.08718620455503756,18.844833049514666,28.630451934943295,0.0,21.45357565626496,30.283461511729072,30.283461511729072,-85.16125988345841,14.83874011654159,13.988935531928162,0.8498045846134286,-0.03998605994452231,-9.78561888542863,-0.30256521135594006,-0.4213129240878096,-0.09198572354520329,0.09482153522967951,0.7165919536949514,-0.46829713708718546,0.022657118883565364,-0.7032251976691682,-0.7279335757596996,-0.6370894689466013,-0.703225197669168,up
5/2/2004,14.72999954,14.46000004,14.5,14.64000034,3119600,13.441924100000001,wait or hold,-0.12905949401764794,-0.08879293951161787,18.956494445306834,28.22173713654025,0.0,33.775363041501535,35.463652355633485,35.463652355633485,-71.61287251197042,28.387127488029574,20.215083328473725,8.172044159555849,-0.04026655450603006,-9.265242691233414,-0.30614822803151165,-0.425414119106035,-0.0928695121033708,0.10130868746105559,0.6920866983853615,-0.44508543243005694,0.1722730155414285,-0.43225745023940865,-0.6010482443612941,-0.495494546832002,-0.4322574502394082,up
6/2/2004,14.85999966,14.5,14.56999969,14.81999969,3208300,13.60719395,wait or hold,-0.12973058489643208,-0.09036167933333596,19.25145766796738,27.736483401505634,0.0,42.755436852349575,39.605941609274254,39.605941609274254,-60.00001264515976,39.99998735484024,27.741951653137164,12.25803570170308,-0.03936890556309612,-8.485025733538254,-0.3074223336908719,-0.4294183314469522,-0.09004117967242542,0.1184450604616023,0.6629924088871162,-0.4102833684760909,0.25576240182248466,-0.20000025290319523,-0.4476549724738249,-0.3822695437540594,-0.200000252903195,up
9/2/2004,14.89000034,14.63000011,14.77999973,14.64999962,2118600,13.45110321,wait or hold,-0.1310357377414224,-0.09191832097721786,19.15486684177679,27.389124592493808,0.0,37.197662360168316,37.178804521635165,37.178804521635165,-70.96775775233941,29.03224224766059,32.47311903017683,-3.4408767825162414,-0.03911741676420455,-8.234257750717017,-0.30990024343261213,-0.4333916631585111,-0.08924878312194351,0.11283345772990239,0.6421658659478127,-0.39909770621936047,-0.0650147106770429,-0.4193551550467882,-0.3512364870549477,-0.4486127147378298,-0.419355155046788,up
10/2/2004,14.76000023,14.56000042,14.60999966,14.68999958,3269400,13.48783112,wait or hold,-0.1318677541931379,-0.09344534593492504,18.96824890246872,27.463273015234392,0.0,39.361454770512545,38.13940586723901,38.13940586723901,-68.38711548803097,31.612884511969032,33.548371371489985,-1.9354868595209531,-0.03842240825821286,-8.495024112765673,-0.3114798757943753,-0.4372893982041116,-0.08705893472658488,0.10199158196067537,0.6466115724335113,-0.41072935241668174,-0.03425496007841233,-0.3677423097606195,-0.3293234592691108,-0.42235571440472286,-0.3677423097606193,up
11/2/2004,14.68999958,14.5,14.60999966,14.64000034,2460800,13.441924100000001,wait or hold,-0.13271546952270263,-0.09494462549085124,18.790632897446493,27.501814332444198,0.0,37.47836486946101,37.370185496416006,37.370185496416006,-71.61287251197042,28.387127488029574,29.6774180825531,-1.2902905945235261,-0.037770844031851394,-8.711181434997705,-0.31308931340270885,-0.4411163130418758,-0.08500597154229284,0.09167268835260467,0.6489223887334947,-0.4203711845740602,-0.021071614092542434,-0.43225745023940865,-0.40821127352353903,-0.4433815224835529,-0.4322574502394082,up
12/2/2004,14.98999977,14.73999977,14.75,14.88000011,3631500,13.66228485,wait or hold,-0.1321051560115425,-0.09636174589557685,19.949169621072482,27.025723022035393,0.0,50.68934157217545,43.28334468954865,43.28334468954865,-56.12901828095909,43.87098171904092,34.62366457301321,9.247317146027711,-0.03574341011596564,-7.076553400962911,-0.31193059716451177,-0.44473351643953873,-0.07861788726832697,0.1589797826127386,0.6203774494314926,-0.34745758173533325,0.1942441529750507,-0.12258036561918173,-0.3074095987755602,-0.2817517021482514,-0.12258036561918162,up
13/2/2004,14.89999962,14.39999962,14.85999966,14.55000019,3312800,13.35928631,wait or hold,-0.1330412313075442,-0.09775898734510524,19.457733354109145,28.035101399438673,0.0,37.8571173609706,37.974304996270384,37.974304996270384,-77.41933309053331,22.58066690946669,31.61292537217909,-9.032258462712402,-0.03528224396243895,-8.577368045329528,-0.31370779138652816,-0.4482999787540577,-0.0771648346040964,0.13042898532784575,0.680896605916389,-0.4144023548797069,-0.17926385195093741,-0.5483866618106663,-0.3687667418655398,-0.42686856840379195,-0.5483866618106661,up
17/2/2004,14.93999958,14.71000004,14.85000038,14.92000008,3604000,13.69900894,wait or hold,-0.1318441751858206,-0.09905603354357403,19.280645085138698,27.49553870326355,13.29557938128116,53.316262045170596,45.9755562279691,45.9755562279691,-46.66666167901379,53.33333832098621,39.92832898316463,13.405009337821575,-0.032788141642246554,-8.21489361812485,-0.31143510965671073,-0.4516106924382176,-0.06930636105068233,0.12014075141269376,0.6485461217230977,-0.3982339570092992,0.27919860426497967,0.06666676641972402,-0.19930357180125102,-0.20816300733264703,0.06666676641972424,up
18/2/2004,14.94999981,14.72000027,14.94999981,14.78999996,3423500,13.57964897,wait or hold,-0.13122200019792807,-0.10027880509298008,19.109533428053382,27.18047150549972,13.38182971980176,48.382570924658616,43.835904534279315,43.835904534279315,-50.83331304860789,49.16668695139211,41.69356406061504,7.47312289077707,-0.030943195104947988,-8.070938077446339,-0.31025387370455115,-0.4547318198938156,-0.06349326210384154,0.11019973858368037,0.629655682348143,-0.39181273034431974,0.15799190233127924,-0.016666260972157954,-0.1633290904497714,-0.2666480755568954,-0.01666626097215773,up
19/2/2004,14.88000011,14.56999969,14.82999992,14.61999989,3192200,13.42356396,wait or hold,-0.13133958679392244,-0.1014584106811394,18.812795549587484,27.50977546683595,13.494183710486935,42.39707312487643,41.13961606544702,41.13961606544702,-54.83871564342491,45.16128435657509,49.22043654298451,-4.05915218640942,-0.029881176112783042,-8.696979917248466,-0.3104771188001971,-0.4577427661247523,-0.06014702883362533,0.09296026403863,0.6493997133412313,-0.4197377170185581,-0.07764798059237588,-0.09677431286849836,-0.009935733830631066,-0.3403482088622245,-0.09677431286849814,up
20/2/2004,14.82999992,14.56000042,14.78999996,14.64999962,3157200,13.45110321,wait or hold,-0.13111842913472493,-0.10258376085979076,18.556487215641816,27.185434402496217,13.606063586580264,43.82777130389228,41.81970425926036,41.81970425926036,-46.42860361393987,53.57139638606013,49.29978923134249,4.271607154717643,-0.028534668274934172,-8.6289471868544,-0.31005723792548623,-0.4606152252864468,-0.05590442172503485,0.07806961030212567,0.6299532420608069,-0.4167030746530146,0.09257507970313461,0.07142792772120243,-0.008318571423204246,-0.32175873257924703,0.07142792772120266,up
23/2/2004,14.72999954,14.25,14.64999962,14.34000015,3553100,13.16648006,wait or hold,-0.1323307844560766,-0.10371139208239916,18.10855285543605,28.088184511069564,13.772655176033958,33.728484672191655,37.05518176534513,37.05518176534513,-82.27843707738921,17.72156292261079,38.81808122174871,-21.096518299137923,-0.028619392373677444,-9.979631655633515,-0.31235896608917124,-0.4634935068185795,-0.05617137231640412,0.05204612775738471,0.6840793025259198,-0.4769511976916906,-0.42577382126649976,-0.6455687415477842,-0.2219297862351194,-0.4519918092685028,-0.645568741547784,up
24/2/2004,14.39999962,13.94999981,14.34000015,14.03999996,4327900,12.89102745,wait or hold,-0.13482184926868435,-0.10488968198074569,17.699486127300794,28.95966233616073,13.988492295785292,26.76513610087366,33.12235437745868,33.12235437745868,-91.34613909023615,8.653860909763855,26.648940072811637,-17.995079163047784,-0.029932167287938655,-11.260176208859935,-0.317088399726128,-0.46650109474795964,-0.06030769297245142,0.028280724151436898,0.7363303751172416,-0.5340706860567475,-0.3624018716701136,-0.8269227818047229,-0.4699299233943358,-0.5594913984647616,-0.8269227818047227,up
25/2/2004,14.5,14.01000023,14.14000034,14.25,4079100,13.08383656,wait or hold,-0.135866447565558,-0.10606192679556492,17.76586554049139,28.24999357151721,14.17172636635013,37.33128512904994,38.07676613335959,38.07676613335959,-71.15382677514717,28.846173224852826,18.407199019075872,10.438974205776955,-0.02980452076999307,-10.484128031025818,-0.3190716312732712,-0.4694932525864306,-0.059905501459561306,0.03213714521210753,0.6937808654572533,-0.4994545731282021,0.2185933753240692,-0.42307653550294355,-0.6378918926690323,-0.4240679038794355,-0.4230765355029431,up
26/2/2004,14.19999981,14.01000023,14.10999966,14.10999966,2634900,12.95529461,wait or hold,-0.13737583860402047,-0.10724597617899082,17.55072826334144,27.907897844031943,14.351143060444867,33.5647753419309,36.15385114876093,36.15385114876093,-84.6153984467461,15.384601553253905,17.62821189595691,-2.243610342703004,-0.030129862425029658,-10.357169580690503,-0.3219372992849969,-0.4725155416159632,-0.06093059524630373,0.01963839165798653,0.6732698803519881,-0.4937915122776426,-0.04055087142435987,-0.692307968934922,-0.653767204740307,-0.4766287082362156,-0.6923079689349217,up
27/2/2004,14.25,13.81000042,14.18000031,13.81000042,6112200,12.67984486,wait or hold,-0.1401437999711792,-0.10848895326552038,17.161618300113496,28.296917341368477,14.562483987818219,26.80391151399381,32.380250181065264,32.380250181065264,-100.0,0.0,14.74359159270229,-14.74359159270229,-0.03165484670565882,-11.135299041254981,-0.3271924373807148,-0.4756882437558936,-0.06573554993548092,-0.002967590904716766,0.6965942672836285,-0.5285004621202976,-0.29596397062493174,-1.0,-0.7125541168242295,-0.5797760152010136,-0.9999999999999997,up
1/3/2004,14.01000023,13.78999996,14.0,13.96000004,6877200,12.81757259,wait or hold,-0.14174327061332193,-0.10974446322211454,16.969503564376925,28.081919017253686,14.772975364130792,34.5001028487703,35.978426496873766,35.978426496873766,-85.83332442360961,14.166675576390386,9.850425709881476,4.31624986650891,-0.03199880739120739,-11.11241545287676,-0.3302291268389692,-0.47889293607818884,-0.06681930898133648,-0.014128812092864873,0.6837036432001535,-0.5274797253901093,0.09348726774144267,-0.7166664884721923,-0.8122740391449887,-0.4814237516370147,-0.7166664884721919,up
2/3/2004,13.97999954,13.81000042,13.86999989,13.92000008,5081400,12.78542233,wait or hold,-0.1432431666249805,-0.11100829279969288,16.820903635675176,27.83600898529894,14.979081503436854,33.40729091377237,35.43690125998505,35.43690125998505,-89.16665495138705,10.833345048612959,8.333340208334494,2.5000048402784643,-0.03223487382528761,-11.015105349623763,-0.33307676798165364,-0.4821188642539732,-0.06756311239872193,-0.02276196907806083,0.668959650225625,-0.5231391475503477,0.056375790389653124,-0.7833330990277408,-0.8431913740547554,-0.49622575914038203,-0.7833330990277406,up
3/3/2004,14.19999981,13.89999962,13.90999985,14.14999962,4603800,12.99668217,wait or hold,-0.1432438277446728,-0.11222362651032235,17.6989377975554,27.40352098021735,15.115282925071732,45.0777415774411,40.941330437647466,40.941330437647466,-70.00002358333712,29.999976416662875,18.33333234722212,11.666644069440753,-0.031020201234350467,-9.704583182661953,-0.33307802315642676,-0.485221006607385,-0.06373589474423513,0.028248868034054908,0.6430290281285795,-0.4646824890300967,0.243678450125564,-0.4000004716667426,-0.6393972531975216,-0.34576813234974635,-0.40000047166674235,up
4/3/2004,14.40999985,14.14999962,14.18999958,14.39999962,4713700,13.22629929,wait or hold,-0.14174831220498163,-0.11333601732060614,18.554507628728828,27.03178262995067,15.187800079012726,55.06423301040556,46.300481938468685,46.300481938468685,-47.4138156138555,52.5861843861445,31.13983528380682,21.44634910233768,-0.028412294884375494,-8.477275001221841,-0.3302386985984267,-0.48806038694872356,-0.0555188449002344,0.07795460294825296,0.6207407644854619,-0.4099376422276346,0.4435079316073687,0.05172368772288993,-0.3784080473092881,-0.19928151395574623,0.051723687722890155,up
5/3/2004,14.52000046,14.22000027,14.34000015,14.47999954,4959000,13.2997818,wait or hold,-0.13975313541255296,-0.1143306892499063,18.839484275848818,26.606468885755845,15.227441677052168,57.92070109146017,47.928817992262665,47.928817992262665,-40.51726989447454,59.482730105525455,47.35629696944432,12.126433136081133,-0.02542244616264666,-7.766984609907027,-0.32645073764854293,-0.49059928955024334,-0.04609836246124521,0.09451078943633373,0.5952402885328056,-0.378254696374407,0.2530733562570564,0.189654602110509,-0.04792583224955438,-0.1547727065274137,0.18965460211050944,up
8/3/2004,14.52999973,14.30000019,14.48999977,14.32999992,3613800,13.16200638,wait or hold,-0.13849931552688766,-0.1152401399417223,18.66312699489015,26.28268643815671,15.263385973882498,50.84981287601425,45.1634912893522,45.1634912893522,-53.4482732907249,46.5517267092751,52.873547066981736,-6.321820357706635,-0.023259175585165354,-7.61955944326656,-0.3240702865611451,-0.49292066472872065,-0.0392822809860055,0.08426502347062925,0.5758273101572187,-0.37167870487967947,-0.12388125714977427,-0.06896546581449814,0.06451256945724904,-0.23035992540001138,-0.0689654658144978,up
